elbow_pitch_joint,elbow_roll_joint,gripper_roll_joint,shoulder_pan_joint,shoulder_pitch_joint,wrist_pitch_joint,wrist_roll_joint
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,-0.0051132692929521384
0,0,0,0,0,0,-0.0051132692929521384
0,0,0,0,0,0,-0.0051132692929521384
0,0,0,0,0,0,-0.0051132692929521384
0,0,0,0,0,0,-0.0051132692929521384
0,0,0,0,0,0,-0.0051132692929521384
0,0,0,0,0.0010691846091562922,0,-0.0051132692929521384
0,0,0,0,0.0010691846091562922,0,-0.0051132692929521384
0,0,0,0,0.0010691846091562922,0,-0.0051132692929521384
0,0,0,0,0.0010691846091562922,0,-0.0051132692929521384
0.0051132692929521375,0,0,0,0.0010691846091562922,0,-0.010226538585904277
0.0051132692929521375,0,0,0,0.0010691846091562922,0,-0.010226538585904277
0.0051132692929521375,0,0,0,0.0010691846091562922,0,-0.010226538585904277
0.0051132692929521375,0,0,0,0.0010691846091562922,0,-0.010226538585904277
0,0,0,0,0.0010691846091562922,-0.0051132692929521375,-0.010226538585904277
0,0,0,0,0.0010691846091562922,-0.0051132692929521375,-0.010226538585904277
0,0,0,0,0.0010691846091562922,-0.0051132692929521375,-0.010226538585904277
0,0,0,0,0.0010691846091562922,-0.0051132692929521375,-0.010226538585904277
0,0,0,0,0.0010691846091562922,-0.0051132692929521375,-0.010226538585904277
0,0,-0.0051132692929521375,0,0.0010691846091562922,-0.0051132692929521375,-0.015339807878856415
0,0,-0.0051132692929521375,0,0.0010691846091562922,-0.0051132692929521375,-0.015339807878856415
0,0,-0.0051132692929521375,0,0.0010691846091562922,-0.0051132692929521375,-0.015339807878856415
0,0,-0.0051132692929521375,0,0.0010691846091562922,-0.0051132692929521375,-0.015339807878856415
0.0051132692929521375,0.0051132692929521367,-0.0051132692929521375,0,0.0010691846091562922,-0.0051132692929521375,-0.015339807878856415
0.0051132692929521375,0.0051132692929521367,-0.0051132692929521375,0,0.0010691846091562922,-0.0051132692929521375,-0.015339807878856415
0.0051132692929521375,0.0051132692929521367,-0.0051132692929521375,0,0.0010691846091562922,-0.0051132692929521375,-0.015339807878856415
0.0051132692929521375,0.0051132692929521367,-0.0051132692929521375,0,0.0010691846091562922,-0.0051132692929521375,-0.015339807878856415
0.0051132692929521375,0.0051132692929521367,-0.0051132692929521375,0,0.0010691846091562922,-0.0051132692929521375,-0.015339807878856415
0,0.0051132692929521367,-0.0051132692929521375,0,0.0021383692183125839,-0.0051132692929521375,-0.020453077171808554
0,0.0051132692929521367,-0.0051132692929521375,0,0.0021383692183125839,-0.0051132692929521375,-0.020453077171808554
0,0.0051132692929521367,-0.0051132692929521375,0,0.0021383692183125839,-0.0051132692929521375,-0.020453077171808554
0,0.0051132692929521367,-0.0051132692929521375,0,0.0021383692183125839,-0.0051132692929521375,-0.020453077171808554
0,0.0051132692929521367,-0.0051132692929521375,0,0.0021383692183125839,-0.0051132692929521375,-0.020453077171808554
0.0051132692929521375,0.0051132692929521367,-0.0051132692929521375,0,0.0021383692183125839,-0.0051132692929521375,-0.020453077171808554
0.0051132692929521375,0.0051132692929521367,-0.0051132692929521375,0,0.0021383692183125839,-0.0051132692929521375,-0.020453077171808554
0.0051132692929521375,0.0051132692929521367,-0.0051132692929521375,0,0.0021383692183125839,-0.0051132692929521375,-0.020453077171808554
0.0051132692929521375,0.0051132692929521367,-0.0051132692929521375,0,0.0021383692183125839,-0.0051132692929521375,-0.020453077171808554
0.0051132692929521375,0.0051132692929521367,-0.0051132692929521375,0,0.0021383692183125839,-0.0051132692929521375,-0.020453077171808554
0.0051132692929521375,0.0051132692929521367,-0.0051132692929521375,0,0.0021383692183125839,-0.0051132692929521375,-0.020453077171808554
0.0051132692929521375,0.0051132692929521367,-0.0051132692929521375,0.0051132692929521375,0.0021383692183125839,-0.0051132692929521375,-0.025566346464760692
0.0051132692929521375,0.0051132692929521367,-0.0051132692929521375,0.0051132692929521375,0.0021383692183125839,-0.0051132692929521375,-0.025566346464760692
0.0051132692929521375,0.0051132692929521367,-0.0051132692929521375,0.0051132692929521375,0.0021383692183125839,-0.0051132692929521375,-0.025566346464760692
0.0051132692929521375,0.0051132692929521367,-0.0051132692929521375,0.0051132692929521375,0.0021383692183125839,-0.0051132692929521375,-0.025566346464760692
0.0051132692929521375,0.0051132692929521367,-0.0051132692929521375,0.0051132692929521375,0.0021383692183125839,-0.0051132692929521375,-0.025566346464760692
0,0.0051132692929521367,-0.0051132692929521375,0.0051132692929521375,0.0032075538274688757,-0.0051132692929521375,-0.030679615757712827
0,0.0051132692929521367,-0.0051132692929521375,0.0051132692929521375,0.0032075538274688757,-0.0051132692929521375,-0.030679615757712827
0,0.0051132692929521367,-0.0051132692929521375,0.0051132692929521375,0.0032075538274688757,-0.0051132692929521375,-0.030679615757712827
0,0.0051132692929521367,-0.0051132692929521375,0.0051132692929521375,0.0032075538274688757,-0.0051132692929521375,-0.030679615757712827
0,0.0051132692929521367,-0.0051132692929521375,0.0051132692929521375,0.0032075538274688757,-0.0051132692929521375,-0.030679615757712827
0,0.0051132692929521367,-0.0051132692929521375,0.0051132692929521375,0.0032075538274688757,-0.010226538585904275,-0.030679615757712827
0,0.0051132692929521367,-0.0051132692929521375,0.0051132692929521375,0.0032075538274688757,-0.010226538585904275,-0.030679615757712827
0,0.0051132692929521367,-0.0051132692929521375,0.0051132692929521375,0.0032075538274688757,-0.010226538585904275,-0.030679615757712827
0,0.0051132692929521367,-0.0051132692929521375,0.0051132692929521375,0.0032075538274688757,-0.010226538585904275,-0.030679615757712827
0,0.0051132692929521367,-0.0051132692929521375,0.0051132692929521375,0.0032075538274688757,-0.010226538585904275,-0.035792885050664969
0,0.0051132692929521367,-0.0051132692929521375,0.0051132692929521375,0.0032075538274688757,-0.010226538585904275,-0.035792885050664969
0,0.0051132692929521367,-0.0051132692929521375,0.0051132692929521375,0.0032075538274688757,-0.010226538585904275,-0.035792885050664969
0,0.0051132692929521367,-0.0051132692929521375,0.0051132692929521375,0.0032075538274688757,-0.010226538585904275,-0.035792885050664969
0,0.0051132692929521367,-0.0051132692929521375,0.0051132692929521375,0.0032075538274688757,-0.010226538585904275,-0.035792885050664969
0,0.010226538585904273,-0.0051132692929521375,0.0051132692929521375,0.004276738436625167,-0.010226538585904275,-0.035792885050664969
0,0.010226538585904273,-0.0051132692929521375,0.0051132692929521375,0.004276738436625167,-0.010226538585904275,-0.035792885050664969
0,0.010226538585904273,-0.0051132692929521375,0.0051132692929521375,0.004276738436625167,-0.010226538585904275,-0.035792885050664969
0,0.010226538585904273,-0.0051132692929521375,0.0051132692929521375,0.004276738436625167,-0.010226538585904275,-0.035792885050664969
0.0051132692929521375,0.010226538585904273,-0.0051132692929521375,0.0051132692929521375,0.004276738436625167,-0.010226538585904275,-0.040906154343617107
0.0051132692929521375,0.010226538585904273,-0.0051132692929521375,0.0051132692929521375,0.004276738436625167,-0.010226538585904275,-0.040906154343617107
0.0051132692929521375,0.010226538585904273,-0.0051132692929521375,0.0051132692929521375,0.004276738436625167,-0.010226538585904275,-0.040906154343617107
