elbow_pitch_joint,elbow_roll_joint,gripper_roll_joint,shoulder_pan_joint,shoulder_pitch_joint,wrist_pitch_joint,wrist_roll_joint
0.010226538585904388,0,0,0,0.0032075538274688731,0.0051132692929523049,0
0.0051132692929523049,0,0.0051132692929521384,-0.0051132692929520829,0.0032075538274688731,0.0051132692929520829,0
0.0051132692929520829,0,-0.015339807878856412,-0.0051132692929520829,0.0053459230457814644,0.010226538585904166,0
0,0.0051132692929520829,-0.010226538585904273,-0.0051132692929520829,0.0064151076549377462,0.0051132692929520829,0
0.0051132692929520829,0.0051132692929520829,0.0051132692929521384,-0.0051132692929520829,0.0064151076549377462,0.0051132692929520829,-0.0051132692929521384
-0.0051132692929523049,0.0051132692929521939,0,-0.0051132692929520829,0.0053459230457814644,0.0051132692929523049,-0.0051132692929521384
0,0.0051132692929521939,0,-0.0051132692929520829,0.0053459230457814644,0.0051132692929523049,-0.0051132692929521384
0.010226538585904388,0.0051132692929521939,0.0051132692929521349,-0.010226538585904277,0.0053459230457814644,0.010226538585904388,-0.0051132692929521384
0.0051132692929523049,0.0051132692929521939,0.010226538585904273,-0.010226538585904277,0.0074842922640940557,0.015339807878856471,-0.010226538585904277
0,0.0051132692929521939,0.0051132692929521349,-0.010226538585904277,0.0085534768732503097,0.010226538585904166,-0.010226538585904277
0,0.0051132692929521939,0.0051132692929521349,-0.010226538585904277,0.0085534768732503097,0.010226538585904166,-0.010226538585904277
0,0.010226538585904277,0.0051132692929521349,-0.010226538585904277,0.0064151076549377739,-0.0051132692929523049,-0.010226538585904277
0,0.0051132692929521939,0.010226538585904273,-0.010226538585904277,0.0064151076549377462,0,-0.010226538585904277
0,0.0051132692929521939,0.0051132692929521384,-0.010226538585904277,0.0064151076549377462,0,-0.010226538585904277
-0.0051132692929520829,0.010226538585904277,0,-0.010226538585904277,0.0053459230457814644,0,-0.020453077171808554
-0.0051132692929520829,0.010226538585904277,0,-0.010226538585904277,0.0053459230457814644,0,-0.020453077171808554
-0.0051132692929520829,0.01533980787885636,0,-0.010226538585904277,0.0053459230457814644,0.0051132692929520829,-0.015339807878856415
0.0051132692929523049,0.010226538585904277,0,-0.010226538585904277,0.0053459230457814644,0.010226538585904388,-0.015339807878856415
0.0051132692929520829,0.01533980787885636,0,-0.010226538585904277,0.0064151076549377462,0.0051132692929520829,-0.025566346464760692
0.0051132692929520829,0.01533980787885636,0,-0.010226538585904277,0.0064151076549377462,0.0051132692929520829,-0.025566346464760692
0,0.010226538585904277,0,-0.010226538585904277,0.0074842922640940279,0,-0.025566346464760692
0,0.010226538585904277,0.010226538585904277,-0.010226538585904277,0.0074842922640940279,0,-0.025566346464760692
0,0.010226538585904277,0.010226538585904277,-0.01533980787885636,0.0064151076549377462,0,-0.020453077171808554
0,0.010226538585904277,0.010226538585904277,-0.01533980787885636,0.0064151076549377462,0,-0.020453077171808554
0,0.010226538585904277,0.010226538585904277,-0.01533980787885636,0.0053459230457814644,0.0051132692929520829,-0.025566346464760692
-0.010226538585904388,0.010226538585904277,0.0051132692929521384,-0.01533980787885636,0.0042767384366251826,0.010226538585904166,-0.03067961575771283
-0.0051132692929520829,0.015339807878856471,0.0051132692929521384,-0.01533980787885636,0.0064151076549377462,0,-0.03067961575771283
-0.0051132692929520829,0.015339807878856471,0.0051132692929521384,-0.01533980787885636,0.0064151076549377462,0,-0.03067961575771283
-0.0051132692929520829,0.015339807878856471,0.010226538585904277,-0.01533980787885636,0.0064151076549377462,0,-0.03067961575771283
0.0051132692929523049,0.015339807878856471,0.0051132692929521384,-0.01533980787885636,0.0053459230457814644,0.010226538585904388,-0.03067961575771283
0.0051132692929520829,0.015339807878856471,0.0051132692929521384,-0.01533980787885636,0.0053459230457814644,0.0051132692929520829,-0.03067961575771283
0,0.015339807878856471,0.015339807878856415,-0.01533980787885636,0.0074842922640940834,0.010226538585904166,-0.035792885050664969
0,0.015339807878856471,0.015339807878856415,-0.010226538585904277,0.0053459230457814644,0.010226538585904388,-0.03067961575771283
0,0.015339807878856471,0.015339807878856415,-0.01533980787885636,0.0053459230457814644,0.010226538585904388,-0.03067961575771283
0,0.015339807878856471,0.015339807878856415,-0.01533980787885636,0.0053459230457814644,0.015339807878856471,-0.035792885050664969
-0.0051132692929520829,0.020453077171808554,0.015339807878856415,-0.020453077171808554,0.0053459230457814089,0.010226538585904166,-0.035792885050664969
-0.0051132692929520829,0.020453077171808554,0.015339807878856415,-0.020453077171808554,0.0053459230457814089,0.010226538585904166,-0.035792885050664969
0,0.020453077171808554,0.010226538585904277,-0.020453077171808554,0.0042767384366251826,0.0051132692929520829,-0.035792885050664969
0.0051132692929520829,0.015339807878856471,0.010226538585904277,-0.020453077171808554,0.0074842922640940279,0.0051132692929523049,-0.040906154343617107
0.0051132692929520829,0.015339807878856471,0.010226538585904277,-0.020453077171808554,0.0074842922640940279,0.0051132692929523049,-0.040906154343617107
0.0051132692929520829,0.015339807878856471,0.015339807878856415,-0.020453077171808554,0.0074842922640940279,0.0051132692929523049,-0.040906154343617107
0,0.020453077171808554,0.015339807878856415,-0.020453077171808554,0.0064151076549377462,0,-0.040906154343617107
0,0.015339807878856471,0.015339807878856415,-0.020453077171808554,0.0053459230457814644,0.0051132692929520829,-0.040906154343617107
0,0.015339807878856471,0.015339807878856415,-0.020453077171808554,0.0053459230457814644,0.0051132692929520829,-0.040906154343617107
0,0.015339807878856471,0.015339807878856415,-0.020453077171808554,0.0042767384366251826,0.0051132692929523049,-0.040906154343617107
0.010226538585904388,0.015339807878856471,0.010226538585904277,-0.020453077171808554,0.0042767384366251271,0.0051132692929520829,-0.040906154343617107
0.010226538585904388,0.015339807878856471,0.015339807878856415,-0.020453077171808554,0.0042767384366251271,0.0051132692929520829,-0.040906154343617107
0.010226538585904166,0.020453077171808554,0.010226538585904277,-0.025566346464760636,0.0064151076549377462,0.0051132692929520829,-0.046019423636569246
0.0051132692929520829,0.015339807878856471,0.015339807878856415,-0.025566346464760636,0.0053459230457814644,0.010226538585904388,-0.046019423636569246
0,0.015339807878856471,0.010226538585904277,-0.025566346464760636,0.0042767384366251826,-0.0051132692929520829,-0.046019423636569246
0,0.015339807878856471,0.015339807878856415,-0.025566346464760636,0.0032075538274688453,0,-0.046019423636569246
0.0051132692929520829,0.015339807878856471,0.015339807878856415,-0.025566346464760636,0.0042767384366251271,0,-0.040906154343617107
0.0051132692929520829,0.015339807878856471,0.015339807878856415,-0.025566346464760636,0.0032075538274688453,0,-0.040906154343617107
