elbow_pitch_joint,elbow_roll_joint,gripper_roll_joint,shoulder_pan_joint,shoulder_pitch_joint,wrist_pitch_joint,wrist_roll_joint
0,0,0,0,0,0,0
0,0,0,0,-0.0021383692183125844,0,0
0.0051132692929521375,0,0,0,-0.0042767384366251687,0,0
0,0,0,0,-0.013899399919031788,0.0051132692929521349,0
0.010226538585904275,0,0,0,-0.011761030700719211,0.0051132692929521349,0
0.0051132692929521375,0,0,-0.0051132692929521384,-0.014968584528188084,0.0051132692929521349,0
0.0051132692929521375,0,0,-0.0051132692929521384,-0.014968584528188084,0.0051132692929521349,0
0.0051132692929521367,0,0,-0.0051132692929521384,-0.013899399919031802,0.0051132692929521349,0
0.0051132692929521367,0,0,-0.0051132692929521384,-0.020314507573969534,0.010226538585904273,0
0.0051132692929521367,0,0,-0.010226538585904277,-0.016037769137344365,0.010226538585904273,0
0.010226538585904275,0,0,-0.010226538585904277,-0.013899399919031802,0.010226538585904273,0
0.010226538585904275,0,0,-0.010226538585904277,-0.019245322964813266,0.010226538585904273,0
0.015339807878856413,0,0,-0.010226538585904277,-0.0064151076549377462,0.010226538585904273,0
0.010226538585904277,0,0,-0.010226538585904277,-0.019245322964813266,0.015339807878856412,0
0.010226538585904277,0,0,-0.010226538585904277,-0.018176138355656984,0.02045307717180855,0
0.0051132692929521384,0,0,-0.010226538585904277,-0.010691846091562929,0.015339807878856412,0
0.010226538585904273,0,0,-0.010226538585904277,-0.017106953746500647,0.02045307717180855,0
0.015339807878856412,0,0,-0.010226538585904277,-0.018176138355656957,0.02045307717180855,0
0.015339807878856412,0,0,-0.010226538585904277,-0.0074842922640940279,0.025566346464760688,0
0.010226538585904273,0,0,-0.010226538585904277,-0.011761030700719211,0.025566346464760688,0
0.010226538585904273,0,0,-0.010226538585904277,-0.011761030700719211,0.030679615757712827,0
0.015339807878856412,0,0,-0.010226538585904277,-0.014968584528188056,0.030679615757712827,0
0.010226538585904277,0,0,-0.010226538585904277,-0.013899399919031774,0.030679615757712827,0
0.015339807878856415,0,0,-0.010226538585904277,-0.017106953746500675,0.035792885050664969,0
0.015339807878856415,0,0,-0.010226538585904277,-0.019245322964813294,0.0409061543436171,0
0.020453077171808554,0,0,-0.010226538585904277,-0.02031450757396952,0.0409061543436171,0
0.020453077171808554,0,0,-0.010226538585904277,-0.019245322964813294,0.035792885050664969,0
0.020453077171808554,0,0,-0.010226538585904277,-0.02031450757396952,0.035792885050664969,0
0.020453077171808554,0,0,-0.010226538585904277,-0.02031450757396952,0.046019423636569239,0
0.020453077171808554,0,0,-0.015339807878856412,-0.021383692183125858,0.046019423636569239,0
0.020453077171808554,0,0,-0.015339807878856412,-0.022452876792282084,0.046019423636569239,0
0.025566346464760685,0,0,-0.015339807878856412,-0.021383692183125858,0.040906154343617107,-0.0051132692929521384
0.025566346464760685,0,0,-0.015339807878856412,-0.022452876792282139,0.046019423636569239,-0.0051132692929521384
0.030679615757712823,0,0,-0.015339807878856412,-0.022452876792282139,0.046019423636569232,-0.0051132692929521384
0.030679615757712823,0,0,-0.015339807878856412,-0.020314507573969465,0.05113269292952137,-0.0051132692929521384
0.025566346464760685,0,0,-0.015339807878856412,-0.020314507573969576,0.05113269292952137,-0.0051132692929521384
0.025566346464760685,0,0,-0.015339807878856412,-0.017106953746500619,0.046019423636569232,-0.0051132692929521384
0.025566346464760685,0,0,-0.015339807878856412,-0.017106953746500619,0.046019423636569232,-0.0051132692929521384
0.025566346464760685,0,0,-0.015339807878856412,-0.017106953746500619,0.046019423636569232,-0.0051132692929521384
0.030679615757712823,0,0,-0.015339807878856412,-0.014968584528188167,0.056245962222473508,-0.0051132692929521384
0.030679615757712823,0,0,-0.015339807878856412,-0.012830215309875492,0.056245962222473508,-0.0051132692929521384
0.025566346464760685,0,0,-0.015339807878856412,-0.010691846091562929,0.056245962222473508,-0.0051132692929521384
0.030679615757712823,0,0,-0.015339807878856412,-0.0085534768732503652,0.056245962222473508,-0.0051132692929521384
0.030679615757712823,0,0,-0.015339807878856412,-0.0085534768732503652,0.061359231515425647,-0.0051132692929521384
0.035792885050664962,0,0,-0.015339807878856412,-0.020314507573969465,0.061359231515425647,-0.0051132692929521384
0.035792885050664962,0,0,-0.015339807878856412,-0.019245322964813294,0.061359231515425647,-0.0051132692929521384
0.035792885050664962,0,0,-0.015339807878856412,-0.019245322964813294,0.061359231515425647,-0.0051132692929521384
0.03067961575771283,0,0,-0.015339807878856412,-0.016037769137344338,0.061359231515425647,-0.0051132692929521384
0.03067961575771283,0,0,-0.015339807878856412,-0.013899399919031774,0.061359231515425647,-0.0051132692929521384
0.025566346464760692,0,0,-0.015339807878856412,-0.011761030700719211,0.066472500808377785,-0.0051132692929521384
0.03067961575771283,0,0,-0.015339807878856412,-0.010691846091562929,0.066472500808377785,-0.0051132692929521384
0.035792885050664969,0,0,-0.015339807878856412,-0.0074842922640939724,0.066472500808377785,-0.0051132692929521384
0.035792885050664969,0,0,-0.015339807878856412,-0.0064151076549378017,0.066472500808377785,-0.0051132692929521384
0.03067961575771283,0,0,-0.015339807878856412,-0.020314507573969465,0.071585770101329924,-0.0051132692929521384
0.035792885050664969,0,0,-0.015339807878856412,-0.018176138355657012,0.071585770101329924,-0.0051132692929521384
0.035792885050664969,0,0,-0.015339807878856412,-0.018176138355657012,0.071585770101329924,-0.0051132692929521384
0.03067961575771283,0,0,-0.015339807878856412,-0.014968584528188056,0.071585770101329924,-0.0051132692929521384
0.03067961575771283,0,-0.0051132692929521375,-0.015339807878856412,-0.012830215309875492,0.071585770101329924,-0.0051132692929521384
0.035792885050664969,0,-0.0051132692929521375,-0.015339807878856412,-0.010691846091562818,0.076699039394282062,-0.0051132692929521384
0.035792885050664969,0,-0.0051132692929521375,-0.015339807878856412,-0.009622661482406647,0.076699039394282062,-0.0051132692929521384
0.035792885050664969,0,-0.0051132692929521375,-0.015339807878856412,-0.0085534768732503652,0.076699039394282062,-0.0051132692929521384
0.035792885050664969,0,-0.0051132692929521375,-0.015339807878856412,-0.0042767384366251271,0.076699039394282062,-0.0051132692929521384
0.040906154343617093,0,-0.0051132692929521375,-0.015339807878856412,-0.017106953746500619,0.076699039394282062,-0.0051132692929521384
0.040906154343617093,0,-0.0051132692929521375,-0.015339807878856412,-0.018176138355656901,0.0818123086872342,-0.0051132692929521384
0.040906154343617093,0,-0.0051132692929521375,-0.015339807878856412,-0.018176138355656901,0.0818123086872342,-0.0051132692929521384
0.040906154343617093,0,-0.0051132692929521375,-0.015339807878856412,-0.017106953746500619,0.0818123086872342,-0.0051132692929521384
0.040906154343617093,0,-0.0051132692929521375,-0.015339807878856412,-0.011761030700719211,0.0818123086872342,-0.0051132692929521384
0.035792885050664955,0,-0.010226538585904275,-0.015339807878856412,-0.01069184609156304,0.0818123086872342,-0.0051132692929521384
0.035792885050664955,0,-0.0051132692929521375,-0.015339807878856412,-0.0074842922640940834,0.086925577980186339,-0.0051132692929521384
0.030679615757712816,0,-0.0051132692929521375,-0.015339807878856412,-0.0074842922640938614,0.086925577980186339,-0.0051132692929521384
0.035792885050664955,0,-0.0051132692929521375,-0.015339807878856412,-0.0042767384366251271,0.086925577980186339,-0.0051132692929521384
0.035792885050664955,0,-0.0051132692929521375,-0.015339807878856412,-0.020314507573969465,0.086925577980186339,-0.0051132692929521384
0.040906154343617093,0,-0.0051132692929521375,-0.015339807878856412,-0.01710695374650073,0.086925577980186339,-0.0051132692929521384
0.040906154343617093,0,-0.0051132692929521375,-0.015339807878856412,-0.01710695374650073,0.086925577980186339,-0.0051132692929521384
0.035792885050664955,0,-0.0051132692929521375,-0.015339807878856412,-0.012830215309875381,0.092038847273138477,-0.0051132692929521384
0.035792885050664955,0,-0.0051132692929521375,-0.015339807878856412,-0.01069184609156304,0.092038847273138477,-0.0051132692929521384
0.040906154343617093,0,-0.0051132692929521375,-0.015339807878856412,-0.0074842922640940834,0.092038847273138477,-0.015339807878856415
0.040906154343617093,0,-0.0051132692929521375,-0.015339807878856412,-0.0064151076549379127,0.092038847273138477,-0.0051132692929521384
0.046019423636569232,0,-0.0051132692929521375,-0.015339807878856412,-0.0053459230457815199,0.097152116566090616,-0.0051132692929521384
0.046019423636569232,0,-0.0051132692929521375,-0.015339807878856412,-0.0042767384366251271,0.097152116566090616,-0.0051132692929521384
0.05113269292952137,0,-0.0051132692929521375,-0.015339807878856412,-0.016037769137344338,0.097152116566090616,-0.0051132692929521384
0.05113269292952137,0,-0.0051132692929521375,-0.015339807878856412,-0.014968584528187945,0.097152116566090616,-0.0051132692929521384
0.046019423636569232,0,-0.0051132692929521375,-0.015339807878856412,-0.013899399919031774,0.097152116566090616,-0.0051132692929521384
0.05113269292952137,0,-0.0051132692929521375,-0.02045307717180855,-0.012830215309875603,0.10226538585904275,-0.0051132692929521384
0.05113269292952137,0,-0.0051132692929521375,-0.02045307717180855,-0.010691846091562818,0.10226538585904275,-0.0051132692929521384
0.056245962222473508,0,-0.0051132692929521375,-0.02045307717180855,-0.01069184609156304,0.10226538585904275,-0.0051132692929521384
0.056245962222473508,0,-0.0051132692929521375,-0.02045307717180855,-0.009622661482406647,0.10226538585904275,-0.0051132692929521384
0.05113269292952137,0,-0.0051132692929521375,-0.02045307717180855,-0.010691846091562818,0.10226538585904275,-0.0051132692929521384
0.051132692929521384,0,-0.0051132692929521375,-0.02045307717180855,-0.0064151076549376906,0.10737865515199489,-0.0051132692929521384
0.046019423636569246,0,-0.0051132692929521375,-0.02045307717180855,-0.0074842922640940834,0.10737865515199489,-0.0051132692929521384
0.046019423636569246,0,-0.0051132692929521375,-0.02045307717180855,-0.009622661482406647,0.10737865515199489,-0.0051132692929521384
0.046019423636569246,0,-0.0051132692929521375,-0.02045307717180855,-0.0085534768732502542,0.10737865515199489,-0.010226538585904277
0.046019423636569246,0,-0.0051132692929521375,-0.02045307717180855,-0.010691846091562818,0.10737865515199489,-0.010226538585904277
0.046019423636569246,0,-0.0051132692929521375,-0.02045307717180855,-0.011761030700719211,0.11249192444494702,-0.010226538585904277
0.040906154343617107,0,-0.0051132692929521375,-0.025566346464760685,-0.013899399919031774,0.11249192444494702,-0.010226538585904277
0.040906154343617107,0,-0.0051132692929521375,-0.02045307717180855,-0.014968584528187945,0.11249192444494702,-0.010226538585904277
0.046019423636569246,0,-0.0051132692929521375,-0.015339807878856412,-0.0010691846091561708,0.11249192444494702,-0.010226538585904277
0.046019423636569246,0,-0.0051132692929521375,-0.02045307717180855,-0.0010691846091563928,0.11249192444494702,-0.010226538585904277
0.046019423636569246,0,-0.010226538585904275,-0.02045307717180855,-0.0032075538274689563,0.11760519373789916,-0.010226538585904277
0.051132692929521384,0,-0.0051132692929521375,-0.02045307717180855,-0.0032075538274689563,0.11760519373789916,-0.010226538585904277
0.046019423636569246,0,-0.0051132692929521375,-0.02045307717180855,-0.0042767384366251271,0.11760519373789916,-0.010226538585904277
0.051132692929521384,0,-0.0051132692929521375,-0.02045307717180855,-0.0064151076549379127,0.12271846303085129,-0.010226538585904277
0.051132692929521384,0,-0.0051132692929521375,-0.02045307717180855,0.0042767384366251271,0.12271846303085129,-0.010226538585904277
0.051132692929521384,0,-0.0051132692929521375,-0.02045307717180855,-0.0032075538274687343,0.12783173232380343,-0.010226538585904277
0.056245962222473522,0,-0.0051132692929521375,-0.02045307717180855,-0.0074842922640940834,0.12783173232380343,-0.010226538585904277
0.046019423636569246,0,-0.0051132692929521375,-0.02045307717180855,0.0032075538274687343,0.12783173232380343,-0.010226538585904277
0.035792885050664969,0,-0.0051132692929521375,-0.025566346464760685,-0.0032075538274687343,0.12783173232380343,-0.010226538585904277
0.035792885050664969,0,-0.0051132692929521375,-0.02045307717180855,-0.0085534768732504762,0.12783173232380343,-0.010226538585904277
0.035792885050664969,0,-0.0051132692929521375,-0.02045307717180855,-0.0053459230457815199,0.13294500161675557,-0.010226538585904277
0.040906154343617107,0,-0.0051132692929521375,-0.02045307717180855,-0.0021383692183125635,0.13294500161675557,-0.010226538585904277
0.035792885050664969,0,-0.015339807878856412,-0.02045307717180855,-0.0064151076549376906,0.12271846303085129,-0.010226538585904277
0.025566346464760692,0,-0.010226538585904275,-0.02045307717180855,-0.0074842922640940834,0.12783173232380343,-0.010226538585904277
0.015339807878856415,0,-0.010226538585904275,-0.02045307717180855,-0.0042767384366251271,0.12271846303085129,-0.010226538585904277
0.010226538585904277,0,-0.010226538585904275,-0.02045307717180855,-0.0064151076549376906,0.12783173232380343,-0.010226538585904277
0.010226538585904277,0,-0.010226538585904275,-0.02045307717180855,-0.0074842922640940834,0.12271846303085129,-0.010226538585904277
0,0,-0.010226538585904275,-0.02045307717180855,-0.0085534768732504762,0.11760519373789916,-0.020453077171808554
-0.015339807878856415,0,-0.0051132692929521375,-0.010226538585904273,-0.0021383692183125635,0.11249192444494702,-0.020453077171808554
