elbow_pitch_joint,elbow_roll_joint,gripper_roll_joint,shoulder_pan_joint,shoulder_pitch_joint,wrist_pitch_joint,wrist_roll_joint
0.020453077171808554,0.025566346464760685,0,0.015339807878856412,0.040629015147939151,0.0051132692929521384,-0.015339807878856412
0.020453077171808554,0.025566346464760685,0,0.015339807878856412,0.038490645929626366,0.0051132692929521384,-0.015339807878856412
0.020453077171808554,0.025566346464760685,0,0.015339807878856412,0.054528415066970926,0.0051132692929521384,-0.030679615757712827
0.020453077171808554,0.025566346464760685,0,0.015339807878856412,0.053459230457814533,0,-0.02045307717180855
0.015339807878856415,0.025566346464760685,0,0.015339807878856412,0.050251676630345798,0,-0.02045307717180855
0.015339807878856415,0.025566346464760685,0,0.015339807878856412,0.045974938193720671,0.0051132692929521384,-0.02045307717180855
0.015339807878856415,0.025566346464760685,0,0.015339807878856412,0.045974938193720671,0.0051132692929521384,-0.02045307717180855
0.015339807878856415,0.025566346464760685,0,0.015339807878856412,0.044905753584564279,0,-0.02045307717180855
0.010226538585904277,0.025566346464760685,0,0.015339807878856412,0.040629015147939151,0,-0.02045307717180855
0.0051132692929521384,0.030679615757712823,-0.0051132692929521375,0.015339807878856412,0.036352276711314024,0.0051132692929521384,-0.02045307717180855
0.0051132692929521384,0.030679615757712823,-0.0051132692929521375,0.015339807878856412,0.033144722883845068,0.0051132692929521384,-0.02045307717180855
0.010226538585904277,0.030679615757712823,-0.0051132692929521375,0.015339807878856412,0.045974938193720671,0,-0.02045307717180855
0.0051132692929521384,0.030679615757712823,-0.0051132692929521375,0.015339807878856412,0.043836568975407886,0,-0.02045307717180855
0.010226538585904263,0.030679615757712823,-0.0051132692929521375,0.02045307717180855,0.042767384366251715,0,-0.02045307717180855
0.0051132692929521245,0.030679615757712823,0,0.02045307717180855,0.04062901514793904,0.0051132692929521384,-0.025566346464760688
0.0051132692929521245,0.030679615757712823,0,0.02045307717180855,0.04062901514793904,0.0051132692929521384,-0.025566346464760688
0.010226538585904263,0.030679615757712823,0,0.02045307717180855,0.03955983053878287,0,-0.025566346464760688
0.015339807878856401,0.030679615757712823,-0.0051132692929521375,0.02045307717180855,0.036352276711313913,0.0051132692929521384,-0.025566346464760688
0.010226538585904277,0.035792885050664955,-0.0051132692929521375,0.02045307717180855,0.036352276711313913,0.0051132692929521384,-0.025566346464760688
0.015339807878856415,0.035792885050664955,-0.0051132692929521375,0.02045307717180855,0.036352276711313913,0.0051132692929521384,-0.025566346464760688
0.015339807878856415,0.035792885050664955,-0.0051132692929521375,0.02045307717180855,0.051320861239501969,0,-0.025566346464760688
0.015339807878856415,0.035792885050664955,-0.0051132692929521375,0.02045307717180855,0.050251676630345798,0,-0.025566346464760688
0.010226538585904277,0.035792885050664955,0,0.02045307717180855,0.049182492021189406,0.0051132692929521384,-0.025566346464760688
0.010226538585904277,0.035792885050664955,0,0.02045307717180855,0.04597493819372056,0.0051132692929521384,-0.025566346464760688
0.010226538585904277,0.035792885050664955,0,0.02045307717180855,0.04597493819372056,0.0051132692929521384,-0.025566346464760688
0.015339807878856415,0.035792885050664955,-0.0051132692929521375,0.02045307717180855,0.041698199757095433,0,-0.025566346464760688
0.010226538585904277,0.040906154343617093,-0.0051132692929521375,0.02045307717180855,0.039559830538782759,0,-0.030679615757712823
0.0051132692929521384,0.040906154343617093,0,0.02045307717180855,0.035283092102157632,0.0051132692929521384,-0.030679615757712823
0.0051132692929521384,0.040906154343617093,-0.0051132692929521375,0.025566346464760688,0.031006353665532504,0,-0.0409061543436171
0.010226538585904277,0.040906154343617093,0,0.025566346464760688,0.043836568975407886,0,-0.030679615757712823
0.0051132692929521384,0.040906154343617093,0,0.025566346464760688,0.041698199757095433,0,-0.030679615757712823
0.010226538585904277,0.040906154343617093,0,0.025566346464760688,0.037421461320470195,0,-0.030679615757712823
0.0051132692929521384,0.040906154343617093,0,0.025566346464760688,0.035283092102157632,0,-0.030679615757712823
0.0051132692929521384,0.040906154343617093,0,0.025566346464760688,0.035283092102157632,0,-0.030679615757712823
0.0051132692929521384,0.040906154343617093,0,0.025566346464760688,0.03421390749300135,0,-0.030679615757712823
0.0051132692929521384,0.046019423636569232,0,0.025566346464760688,0.03421390749300135,0,-0.030679615757712823
0.0051132692929521384,0.046019423636569232,0,0.025566346464760688,0.029937169056376112,0,-0.030679615757712823
0,0.046019423636569232,0,0.025566346464760688,0.029937169056376223,0,-0.030679615757712823
0.0051132692929521384,0.046019423636569232,0,0.025566346464760688,0.042767384366251604,0,-0.035792885050664962
0.010226538585904277,0.046019423636569232,0,0.025566346464760688,0.04062901514793904,0.0051132692929521384,-0.035792885050664962
0.0051132692929521384,0.046019423636569232,0,0.025566346464760688,0.040629015147939151,0,-0.035792885050664962
0.0051132692929521384,0.046019423636569232,-0.0051132692929521375,0.025566346464760688,0.04062901514793904,0,-0.035792885050664962
0.010226538585904277,0.046019423636569232,0,0.025566346464760688,0.038490645929626477,0,-0.035792885050664962
0.0051132692929521384,0.05113269292952137,0,0.025566346464760688,0.037421461320470195,0.010226538585904277,-0.035792885050664962
0.0051132692929521384,0.05113269292952137,0,0.030679615757712823,0.038490645929626477,0.0051132692929521384,-0.035792885050664962
0.01022653858590427,0.05113269292952137,0,0.030679615757712823,0.036352276711313969,0.0051132692929521384,-0.035792885050664962
0.01022653858590427,0.05113269292952137,0,0.030679615757712823,0.034213907493001294,0.010226538585904277,-0.035792885050664962
0.015339807878856408,0.05113269292952137,0,0.030679615757712823,0.031006353665532449,0.0051132692929521384,-0.035792885050664962
0.010226538585904277,0.05113269292952137,0,0.030679615757712823,0.032075538274688786,0.010226538585904277,-0.035792885050664962
0.010226538585904277,0.05113269292952137,0,0.030679615757712823,0.032075538274688786,0,-0.035792885050664962
0.0051132692929521384,0.05113269292952137,0,0.030679615757712823,0.031006353665532449,0,-0.051132692929521377
0.0051132692929521384,0.05113269292952137,0,0.030679615757712823,0.031006353665532449,0.0051132692929521384,-0.0409061543436171
0.0051132692929521384,0.056245962222473508,0,0.030679615757712823,0.033144722883845013,0,-0.0409061543436171
0,0.056245962222473508,0,0.030679615757712823,0.033144722883845013,-0.0051132692929521384,-0.0409061543436171
0,0.056245962222473508,0,0.030679615757712823,0.03421390749300135,0,-0.0409061543436171
0,0.056245962222473508,0,0.030679615757712823,0.019245322964813294,0,-0.0409061543436171
0.0051132692929521384,0.056245962222473508,0,0.030679615757712823,0.021383692183125858,-0.0051132692929521349,-0.0409061543436171
0.0051132692929521384,0.056245962222473508,0,0.030679615757712823,0.023522061401438421,-0.0051132692929521349,-0.0409061543436171
0,0.056245962222473508,0,0.030679615757712823,0.023522061401438421,-0.0051132692929521349,-0.0409061543436171
0.0051132692929521384,0.056245962222473508,0,0.035792885050664962,0.025660430619750985,-0.0051132692929521349,-0.0409061543436171
0,0.056245962222473508,0,0.035792885050664962,0.014968584528188084,-0.010226538585904273,-0.0409061543436171
0,0.061359231515425647,-0.0051132692929521375,0.030679615757712823,0.02138369218312583,-0.010226538585904273,-0.0409061543436171
0.0051132692929521349,0.061359231515425647,0,0.030679615757712823,0.023522061401438421,-0.010226538585904273,-0.046019423636569239
0,0.061359231515425647,0,0.030679615757712823,0.016037769137344365,-0.010226538585904273,-0.046019423636569239
0.0051132692929521384,0.061359231515425647,0,0.030679615757712823,0.02138369218312583,-0.010226538585904273,-0.046019423636569239
0,0.061359231515425647,0,0.030679615757712823,0.013899399919031802,-0.015339807878856412,-0.046019423636569239
0,0.061359231515425647,0,0.030679615757712823,0.019245322964813266,-0.015339807878856412,-0.046019423636569239
0,0.061359231515425647,0,0.030679615757712823,0.013899399919031788,-0.015339807878856412,-0.046019423636569239
0,0.066472500808377785,0,0.030679615757712823,0.025660430619750998,-0.020453077171808547,-0.046019423636569239
0.0051132692929521367,0.066472500808377785,0,0.035792885050664962,0.02138369218312583,-0.020453077171808547,-0.046019423636569239
-0.0051132692929521367,0.066472500808377785,0,0.035792885050664962,0.02138369218312583,-0.020453077171808547,-0.046019423636569239
0,0.066472500808377785,0,0.035792885050664962,0.017106953746500668,-0.020453077171808547,-0.046019423636569239
-0.0051132692929521375,0.066472500808377785,0,0.035792885050664962,0.017106953746500668,-0.025566346464760685,-0.046019423636569239
-0.0051132692929521375,0.066472500808377785,0,0.0409061543436171,0.013899399919031793,-0.025566346464760685,-0.051132692929521377
-0.0051132692929521375,0.066472500808377785,0,0.0409061543436171,0.004276738436625167,-0.025566346464760685,-0.051132692929521377
