elbow_pitch_joint,elbow_roll_joint,gripper_roll_joint,shoulder_pan_joint,shoulder_pitch_joint,wrist_pitch_joint,wrist_roll_joint
0.0051132692929521384,0,0,0,0,0.0051132692929521384,0
0.0051132692929521384,0,0,0,0.0074842922640940834,0,0
0.0051132692929521384,0,0,0,0.017106953746500508,-0.010226538585904277,0
0.0051132692929521384,0,0,0,0.021383692183125858,-0.015339807878856401,0
0.0051132692929521384,0,0,0,0.025660430619750985,-0.015339807878856415,-0.0051132692929521384
0.010226538585904277,0,0,0,0.026729615228907155,-0.010226538585904277,-0.0051132692929521384
0.0051132692929521384,0,0,0,0.028867984447219941,-0.010226538585904277,-0.0051132692929521384
0.015339807878856415,0,0,0,0.028867984447219941,-0.015339807878856408,-0.0051132692929521384
0.015339807878856415,0,0,0,0.023522061401438421,-0.0051132692929521384,-0.0051132692929521384
0.010226538585904277,0,0,0,0.01710695374650073,-0.010226538585904273,-0.0051132692929521384
0.015339807878856387,0,0,0,0.023522061401438421,-0.010226538585904273,-0.0051132692929521384
0.010226538585904249,0.0051132692929521384,-0.0051132692929521349,0,0.019245322964813294,-0.025566346464760685,-0.0051132692929521384
0.010226538585904249,0.0051132692929521384,-0.0051132692929521349,0,0.024591246010594814,-0.015339807878856412,-0.0051132692929521384
0.010226538585904249,0.0051132692929521384,-0.0051132692929521349,0,0.027798799838063548,-0.02045307717180855,-0.010226538585904277
0.010226538585904249,0.0051132692929521384,-0.0051132692929521349,0,0.02245287679228225,-0.020453077171808554,-0.010226538585904277
0.010226538585904249,0.0051132692929521384,-0.0051132692929521349,0,0.025660430619750985,-0.010226538585904277,-0.010226538585904277
0.0051132692929521384,0.0051132692929521384,-0.0051132692929521349,0,0.028867984447219941,-0.01022653858590427,-0.010226538585904277
0.010226538585904277,0.0051132692929521384,-0.0051132692929521349,0,0.033144722883845068,-0.015339807878856415,-0.010226538585904277
0.010226538585904277,0.0051132692929521384,-0.0051132692929521349,0,0.021383692183125858,-0.025566346464760692,-0.010226538585904277
0.0051132692929521384,0.0051132692929521384,-0.0051132692929521349,0,0.026729615228907377,-0.0051132692929521384,-0.010226538585904277
0.0051132692929521384,0.0051132692929521384,-0.0051132692929521349,0,0.025660430619750985,-0.010226538585904263,-0.010226538585904277
0.0051132692929521384,0.0051132692929521384,-0.0051132692929521349,0,0.026729615228907155,-0.020453077171808554,-0.015339807878856415
0.010226538585904277,0.0051132692929521384,-0.0051132692929521349,0,0.027798799838063548,-0.020453077171808554,-0.015339807878856415
0.0051132692929521384,0.0051132692929521384,-0.0051132692929521349,0,0.026729615228907155,-0.020453077171808554,-0.015339807878856415
0.0051132692929521384,0.0051132692929521384,-0.0051132692929521349,0,0.031006353665532504,-0.020453077171808554,-0.015339807878856415
0.0051132692929521384,0.0051132692929521384,-0.0051132692929521349,0,0.028867984447219941,-0.015339807878856415,-0.015339807878856415
0.0051132692929521384,0.0051132692929521384,-0.0051132692929521349,0,0.031006353665532504,-0.020453077171808554,-0.015339807878856415
0.0051132692929521384,0.0051132692929521384,-0.0051132692929521349,0,0.035283092102157632,-0.020453077171808554,-0.015339807878856415
0.010226538585904277,0.0051132692929521384,-0.0051132692929521349,0,0.034213907493001239,-0.020453077171808526,-0.015339807878856415
0.0051132692929521384,0.010226538585904277,-0.0051132692929521349,0,0.035283092102157632,-0.020453077171808526,-0.020453077171808547
0.0051132692929521384,0.010226538585904277,-0.0051132692929521349,0,0.036352276711313802,-0.020453077171808554,-0.020453077171808547
0.0051132692929521384,0.010226538585904277,-0.0051132692929521349,0,0.034213907493001239,-0.020453077171808554,-0.020453077171808547
0.010226538585904277,0.010226538585904277,-0.0051132692929521349,0,0.031006353665532504,-0.020453077171808554,-0.020453077171808547
0.010226538585904277,0.010226538585904277,-0.010226538585904273,0,0.032075538274688675,-0.020453077171808554,-0.020453077171808547
0.010226538585904277,0.010226538585904277,-0.010226538585904273,0,0.032075538274688897,-0.015339807878856415,-0.020453077171808547
0.010226538585904277,0.010226538585904277,-0.010226538585904273,0,0.032075538274688675,-0.020453077171808554,-0.020453077171808547
0.0051132692929521384,0.010226538585904277,-0.010226538585904273,0,0.028867984447219941,-0.010226538585904277,-0.020453077171808547
0.0051132692929521384,0.010226538585904277,-0.010226538585904273,0,0.028867984447219941,-0.010226538585904277,-0.020453077171808547
0.0051132692929521384,0.010226538585904277,-0.010226538585904273,-0.0051132692929521375,0.027798799838063548,-0.015339807878856415,-0.025566346464760685
0.0051132692929521384,0.010226538585904277,-0.010226538585904273,-0.0051132692929521375,0.024591246010594592,-0.03067961575771283,-0.025566346464760685
0.0051132692929521384,0.010226538585904277,-0.010226538585904273,-0.0051132692929521375,0.022452876792282028,-0.03067961575771283,-0.025566346464760685
0.0051132692929521384,0.010226538585904277,-0.010226538585904273,-0.010226538585904275,0.02245287679228225,-0.03067961575771283,-0.025566346464760685
