elbow_pitch_joint,elbow_roll_joint,gripper_roll_joint,shoulder_pan_joint,shoulder_pitch_joint,wrist_pitch_joint,wrist_roll_joint
0.0051132692929521384,0.040906154343617093,-0.015339807878856413,0,0.020314507573969465,-0.025566346464760636,-0.035792885050664955
0.0051132692929521384,0.040906154343617093,-0.015339807878856413,0.0051132692929521375,0.036352276711313913,-0.025566346464760747,-0.040906154343617093
0.0051132692929521384,0.040906154343617093,-0.015339807878856413,0.0051132692929521375,0.032075538274688675,-0.025566346464760636,-0.040906154343617093
0.0051132692929521384,0.040906154343617093,-0.015339807878856413,0.0051132692929521375,0.032075538274688675,-0.025566346464760636,-0.040906154343617093
0.0051132692929521384,0.040906154343617093,-0.015339807878856413,0.0051132692929521375,0.025660430619750985,-0.020453077171808554,-0.040906154343617093
0.0051132692929521384,0.040906154343617093,-0.015339807878856413,0.0051132692929521375,0.026729615228907377,-0.03067961575771283,-0.040906154343617093
0.0051132692929521384,0.040906154343617093,-0.015339807878856413,0.0051132692929521375,0.026729615228907377,-0.03067961575771283,-0.040906154343617093
0,0.040906154343617093,-0.02045307717180855,0.0051132692929521375,0.023522061401438421,-0.020453077171808554,-0.040906154343617093
0.0051132692929521384,0.040906154343617093,-0.02045307717180855,0.0051132692929521375,0.035283092102157632,-0.040906154343616996,-0.040906154343617093
0,0.046019423636569232,-0.015339807878856412,0.0051132692929521375,0.031006353665532504,-0.025566346464760636,-0.040906154343617093
0,0.046019423636569232,-0.015339807878856412,0.0051132692929521375,0.031006353665532504,-0.025566346464760636,-0.040906154343617093
0.0051132692929521384,0.046019423636569232,-0.02045307717180855,0.0051132692929521375,0.026729615228907266,-0.025566346464760636,-0.040906154343617093
0.0051132692929521384,0.046019423636569232,-0.02045307717180855,0.0051132692929521375,0.021383692183125858,-0.030679615757712941,-0.040906154343617093
0,0.046019423636569232,-0.02045307717180855,0.0051132692929521375,0.021383692183125858,-0.030679615757712941,-0.046019423636569232
0.0051132692929521384,0.046019423636569232,-0.02045307717180855,0.0051132692929521375,0.020314507573969576,-0.020453077171808554,-0.046019423636569232
0,0.046019423636569232,-0.02045307717180855,0.0051132692929521375,0.019245322964813183,-0.025566346464760636,-0.046019423636569232
0.0051132692929521384,0.046019423636569232,-0.02045307717180855,0.0051132692929521375,0.018176138355656901,-0.020453077171808554,-0.046019423636569232
0,0.046019423636569232,-0.02045307717180855,0.0051132692929521375,0.031006353665532504,-0.015339807878856249,-0.046019423636569232
0.0051132692929521384,0.05113269292952137,-0.02045307717180855,0.0051132692929521375,0.033144722883845068,-0.020453077171808554,-0.046019423636569232
0,0.05113269292952137,-0.02045307717180855,0.0051132692929521375,0.029937169056376223,-0.025566346464760858,-0.046019423636569232
0,0.05113269292952137,-0.02045307717180855,0.0051132692929521375,0.029937169056376223,-0.025566346464760858,-0.046019423636569232
0,0.05113269292952137,-0.02045307717180855,0.0051132692929521375,0.028867984447219885,-0.020453077171808554,-0.05113269292952137
0.01022653858590427,0.05113269292952137,-0.02045307717180855,0.0051132692929521375,0.025660430619750985,-0.020453077171808554,-0.05113269292952137
0.01022653858590427,0.05113269292952137,-0.02045307717180855,0.0051132692929521375,0.02566043061975104,-0.025566346464760858,-0.05113269292952137
0.0051132692929521384,0.05113269292952137,-0.02045307717180855,0.0051132692929521375,0.023522061401438421,-0.015339807878856471,-0.05113269292952137
0.0051132692929521384,0.05113269292952137,-0.02045307717180855,0.0051132692929521375,0.023522061401438421,-0.015339807878856471,-0.05113269292952137
0.010226538585904277,0.056245962222473508,-0.02045307717180855,0.0051132692929521375,0.027798799838063604,-0.025566346464760858,-0.05113269292952137
0.010226538585904277,0.056245962222473508,-0.02045307717180855,0.0051132692929521375,0.027798799838063604,-0.025566346464760858,-0.05113269292952137
0.0051132692929521384,0.056245962222473508,-0.02045307717180855,0.0051132692929521375,0.01389939991903183,-0.020453077171808554,-0.05113269292952137
0,0.056245962222473508,-0.02045307717180855,0.0051132692929521375,0.017106953746500675,-0.020453077171808554,-0.056245962222473508
0,0.056245962222473508,-0.02045307717180855,0.0051132692929521375,0.017106953746500675,-0.020453077171808554,-0.056245962222473508
0.0051132692929521384,0.056245962222473508,-0.02045307717180855,0.0051132692929521375,0.017106953746500619,-0.030679615757712719,-0.056245962222473508
0.0051132692929521384,0.056245962222473508,-0.02045307717180855,0.0051132692929521375,0.018176138355656957,-0.010226538585904388,-0.056245962222473508
0,0.056245962222473508,-0.02045307717180855,0.0051132692929521375,0.019245322964813238,-0.015339807878856471,-0.056245962222473508
0,0.056245962222473508,-0.02045307717180855,0.0051132692929521375,0.019245322964813238,-0.015339807878856471,-0.056245962222473508
0.0051132692929521384,0.056245962222473508,-0.02045307717180855,0.0051132692929521375,0.021383692183125802,-0.015339807878856471,-0.056245962222473508
0,0.061359231515425647,-0.02045307717180855,0.0051132692929521375,0.02031450757396952,-0.015339807878856471,-0.056245962222473508
0,0.061359231515425647,-0.02045307717180855,0.0051132692929521375,0.014968584528188084,-0.010226538585904388,-0.056245962222473508
0.0051132692929521384,0.061359231515425647,-0.02045307717180855,0.0051132692929521375,0.017106953746500675,-0.015339807878856249,-0.056245962222473508
0,0.061359231515425647,-0.02045307717180855,0.0051132692929521375,0.020314507573969548,-0.015339807878856471,-0.061359231515425647
0,0.061359231515425647,-0.02045307717180855,0.0051132692929521375,0.019245322964813238,-0.015339807878856471,-0.061359231515425647
0,0.061359231515425647,-0.02045307717180855,0.0051132692929521375,0.019245322964813238,-0.015339807878856471,-0.061359231515425647
0.0051132692929521384,0.061359231515425647,-0.02045307717180855,0.0051132692929521375,0.019245322964813266,-0.010226538585904166,-0.061359231515425647
0,0.061359231515425647,-0.02045307717180855,0.0051132692929521375,0.016037769137344393,-0.0051132692929523049,-0.061359231515425647
0.0051132692929521384,0.066472500808377785,-0.02045307717180855,0.0051132692929521375,0.018176138355656984,-0.015339807878856249,-0.061359231515425647
0.0051132692929521384,0.066472500808377785,-0.02045307717180855,0.0051132692929521375,0.017106953746500661,-0.015339807878856471,-0.061359231515425647
0,0.066472500808377785,-0.02045307717180855,0.0051132692929521375,0.017106953746500661,-0.010226538585904388,-0.061359231515425647
0.0051132692929521367,0.066472500808377785,-0.02045307717180855,0.0051132692929521375,0.0096226614824066192,-0.0051132692929523049,-0.061359231515425647
0,0.066472500808377785,-0.02045307717180855,0.0051132692929521375,0.011761030700719197,-0.0051132692929520829,-0.066472500808377785
0.0051132692929521375,0.066472500808377785,-0.02045307717180855,0.0051132692929521375,0.012830215309875499,-0.010226538585904166,-0.066472500808377785
0.0051132692929521375,0.066472500808377785,-0.02045307717180855,0.0051132692929521375,0.016037769137344372,-0.0051132692929520829,-0.066472500808377785
0,0.066472500808377785,-0.02045307717180855,0.0051132692929521375,0.010691846091562915,-0.0051132692929523049,-0.066472500808377785
0,0.071585770101329924,-0.02045307717180855,0.0051132692929521375,0.0053459230457814592,0.010226538585904388,-0.066472500808377785
0.0051132692929521375,0.071585770101329924,-0.02045307717180855,0.0051132692929521375,0.0032075538274688757,0.0051132692929520829,-0.066472500808377785
0,0.071585770101329924,-0.010226538585904273,0.0051132692929521375,0.0021383692183125844,0.0051132692929520829,-0.066472500808377785
