elbow_pitch_joint,elbow_roll_joint,gripper_roll_joint,shoulder_pan_joint,shoulder_pitch_joint,wrist_pitch_joint,wrist_roll_joint
0.0051132692929521375,0,0,0,0.0021383692183125835,0.0051132692929520829,0
0.0051132692929521375,0,0,0,-0.0032075538274688748,0.010226538585904166,0
0.010226538585904275,0,0,0,-0.0096226614824066262,0.015339807878856471,0
0.0051132692929521375,0,0,0,-0.011761030700719211,0.015339807878856249,0
0.010226538585904273,0,0,0,-0.013899399919031788,0.020453077171808554,0
0.0051132692929521367,0,0,0,-0.014968584528188091,0.015339807878856471,0
0.010226538585904275,0,0,0,-0.0021383692183125913,0.020453077171808554,0
0.0051132692929521384,0,0.0051132692929521375,-0.0051132692929521375,-0.017106953746500675,0.020453077171808554,0
0.010226538585904277,0,0,-0.0051132692929521375,-0.014968584528188084,0.015339807878856471,0
0.010226538585904277,0,0,-0.0051132692929521375,-0.0074842922640940418,0.025566346464760858,0
0.010226538585904273,0,0.0051132692929521375,-0.0051132692929521375,-0.018176138355656957,0.020453077171808554,-0.010226538585904277
0.010226538585904273,0,0,-0.0051132692929521375,-0.0096226614824066192,0.010226538585904166,-0.0051132692929521384
0.010226538585904273,0,0,-0.0051132692929521375,-0.012830215309875492,0.015339807878856471,-0.0051132692929521384
0.0051132692929521349,0,0,-0.0051132692929521375,-0.0064151076549377462,0.025566346464760858,-0.010226538585904277
0.010226538585904273,0,0,-0.0051132692929521375,-0.010691846091562901,0.015339807878856471,-0.010226538585904277
0.0051132692929521384,0,0,-0.0051132692929521375,-0.014968584528188111,0.020453077171808554,-0.010226538585904277
0.010226538585904277,0,0,-0.0051132692929521375,-0.0064151076549377739,0.015339807878856471,-0.0051132692929521384
0.010226538585904277,0,0,-0.0051132692929521375,-0.009622661482406647,0.025566346464760636,-0.010226538585904277
0.010226538585904277,0,0,-0.0051132692929521375,-0.011761030700719183,0.015339807878856249,-0.010226538585904277
0.010226538585904277,0,0,-0.0051132692929521375,-0.012830215309875492,0.020453077171808554,-0.0051132692929521384
0.015339807878856415,0,0,-0.0051132692929521375,-0.012830215309875492,0.020453077171808554,-0.0051132692929521384
0.010226538585904277,0,0,-0.010226538585904275,-0.017106953746500675,0.020453077171808554,-0.0051132692929521384
0.015339807878856415,0,0.0051132692929521375,-0.010226538585904275,0,0.020453077171808554,-0.0051132692929521384
0.015339807878856415,0,0.0051132692929521375,-0.010226538585904275,-0.0074842922640940279,0.025566346464760636,-0.010226538585904277
0.015339807878856408,0,0,-0.010226538585904275,-0.0096226614824065915,0.020453077171808554,-0.010226538585904277
0.015339807878856408,0,0,-0.010226538585904275,-0.009622661482406647,0.020453077171808554,-0.010226538585904277
0.015339807878856408,0,0,-0.010226538585904275,-0.010691846091562873,0.030679615757712941,-0.010226538585904277
0.020453077171808547,0,0,-0.010226538585904275,-0.012830215309875492,0.015339807878856471,-0.010226538585904277
0.015339807878856408,0,0,-0.010226538585904275,-0.011761030700719211,0.015339807878856249,-0.0051132692929521384
0.010226538585904277,0,0,-0.010226538585904275,-0.010691846091562929,0.010226538585904166,-0.0051132692929521384
0.010226538585904277,0,0,-0.010226538585904275,-0.010691846091562873,0.010226538585904388,-0.010226538585904277
0.015339807878856415,0,0,-0.010226538585904275,-0.011761030700719211,0.015339807878856471,-0.010226538585904277
0.015339807878856415,0,0,-0.010226538585904275,-0.010691846091562929,0.015339807878856249,-0.010226538585904277
0.015339807878856415,0,0,-0.015339807878856412,-0.0096226614824065915,0.030679615757712941,-0.010226538585904277
0.015339807878856415,0,0,-0.015339807878856412,-0.009622661482406647,0.025566346464760636,-0.010226538585904277
0.015339807878856415,0,0,-0.015339807878856412,-0.009622661482406647,0.025566346464760636,-0.010226538585904277
0.020453077171808554,0,0,-0.015339807878856412,-0.0085534768732503652,0.025566346464760636,-0.010226538585904277
0.015339807878856415,0,0,-0.015339807878856412,-0.0085534768732502542,0.030679615757712941,-0.010226538585904277
0.015339807878856415,0,0,-0.015339807878856412,-0.0085534768732503652,0.030679615757712941,-0.010226538585904277
0.015339807878856415,0,0,-0.015339807878856412,-0.009622661482406647,0.025566346464760636,-0.010226538585904277
0.020453077171808554,0,0,-0.015339807878856412,-0.0064151076549376906,0.025566346464760636,-0.0051132692929521384
0.015339807878856415,0,0,-0.015339807878856412,-0.020314507573969576,0.020453077171808554,-0.0051132692929521384
0.010226538585904277,0,0,-0.015339807878856412,-0.019245322964813294,0.025566346464760858,-0.010226538585904277
0.010226538585904277,0,0.0051132692929521375,-0.015339807878856412,-0.014968584528188056,0.020453077171808554,-0.010226538585904277
0.015339807878856415,0,0,-0.015339807878856412,-0.012830215309875492,0.010226538585904388,-0.010226538585904277
0.015339807878856415,0,0,-0.015339807878856412,-0.012830215309875492,0.010226538585904388,-0.010226538585904277
0.015339807878856415,0,0,-0.015339807878856412,-0.010691846091562929,0.03067961575771283,-0.010226538585904277
0.015339807878856415,0,0.0051132692929521375,-0.02045307717180855,-0.009622661482406647,0.030679615757712719,-0.010226538585904277
0.015339807878856415,0,0,-0.02045307717180855,-0.0074842922640939724,0.030679615757712719,-0.010226538585904277
0.020453077171808554,0,0,-0.02045307717180855,-0.019245322964813294,0.025566346464760747,-0.010226538585904277
0.020453077171808554,0,0,-0.02045307717180855,-0.018176138355656901,0.020453077171808554,-0.010226538585904277
0.015339807878856401,0,0,-0.02045307717180855,-0.014968584528188056,0.025566346464760747,-0.0051132692929521384
0.015339807878856401,0,0,-0.02045307717180855,-0.010691846091562929,0.01533980787885636,-0.0051132692929521384
0.015339807878856401,0,0,-0.02045307717180855,-0.010691846091562929,0.01533980787885636,-0.0051132692929521384
0.02045307717180854,0,0,-0.02045307717180855,-0.010691846091562929,0.025566346464760747,-0.010226538585904277
0.025566346464760678,0,0,-0.02045307717180855,-0.0074842922640940834,0.03067961575771283,-0.010226538585904277
0.02045307717180854,0,0,-0.02045307717180855,-0.0064151076549376906,0.03067961575771283,-0.010226538585904277
0.025566346464760678,0,0,-0.02045307717180855,-0.019245322964813294,0.025566346464760636,-0.010226538585904277
0.02045307717180854,0,0,-0.02045307717180855,-0.016037769137344338,0.025566346464760747,-0.010226538585904277
0.015339807878856415,0,0,-0.02045307717180855,-0.012830215309875492,0.020453077171808554,-0.010226538585904277
0.015339807878856415,0,0,-0.025566346464760688,-0.010691846091562929,0.020453077171808554,-0.010226538585904277
0.015339807878856415,0,0,-0.025566346464760688,-0.010691846091562929,0.020453077171808554,-0.010226538585904277
0.015339807878856415,0,0,-0.025566346464760688,-0.009622661482406647,0.035792885050665024,-0.010226538585904277
