elbow_pitch_joint,elbow_roll_joint,gripper_roll_joint,shoulder_pan_joint,shoulder_pitch_joint,wrist_pitch_joint,wrist_roll_joint
0.0051132692929521375,0,0,0,0.0021383692183125835,0.0051132692929520829,0
0.0051132692929521375,0,0,0,-0.0010691846091562904,0.010226538585904388,0
0.0051132692929521375,0,0,0,-0.0096226614824066227,0.020453077171808332,0
0.0051132692929521375,0,0,0,-0.011761030700719204,0.015339807878856471,0
0.010226538585904273,0,-0.0051132692929521375,0,-0.014968584528188084,0.020453077171808554,0
0.0051132692929521367,0,0,0,-0.0021383692183125774,0.020453077171808554,0
0.010226538585904275,0,-0.0051132692929521375,0,-0.0032075538274688731,0.015339807878856249,0
0.0051132692929521384,0,0,-0.0051132692929521375,-0.011761030700719197,0.010226538585904388,0
0.010226538585904277,0,-0.0051132692929521375,-0.0051132692929521375,-0.010691846091562915,0.015339807878856471,0
0.010226538585904277,0,-0.0051132692929521375,-0.0051132692929521375,-0.016037769137344365,0.025566346464760636,0
0.010226538585904273,0,0,-0.0051132692929521375,-0.010691846091562901,0.015339807878856471,0
0.010226538585904273,0,-0.0051132692929521375,-0.0051132692929521375,-0.014968584528188084,0.015339807878856471,0
0.0051132692929521349,0,-0.0051132692929521375,-0.0051132692929521375,-0.010691846091562901,0.015339807878856471,0
0.010226538585904273,0,-0.0051132692929521375,-0.0051132692929521375,-0.014968584528188084,0.020453077171808554,0
0.0051132692929521384,0,0,-0.0051132692929521375,-0.017106953746500647,0.020453077171808554,0
0.0051132692929521384,0,0,-0.0051132692929521375,-0.017106953746500647,0.020453077171808554,0
0.010226538585904277,0,-0.0051132692929521375,-0.0051132692929521375,-0.010691846091562901,0.015339807878856471,0
0.010226538585904277,0,0,-0.0051132692929521375,-0.011761030700719211,0.025566346464760636,0
0.010226538585904277,0,-0.0051132692929521375,-0.0051132692929521375,-0.016037769137344338,0.020453077171808554,0
0.010226538585904277,0,0,-0.0051132692929521375,-0.016037769137344338,0.020453077171808554,0
0.015339807878856415,0,0,-0.0051132692929521375,-0.0042767384366251271,0.015339807878856471,0
0.0051132692929521384,0,0,-0.010226538585904275,-0.0085534768732503652,0.015339807878856471,0
0.010226538585904277,0,-0.0051132692929521375,-0.010226538585904275,-0.011761030700719211,0.015339807878856471,0
0.010226538585904277,0,-0.0051132692929521375,-0.010226538585904275,-0.012830215309875492,0.015339807878856471,0
0.015339807878856408,0,-0.0051132692929521375,-0.010226538585904275,-0.013899399919031774,0.020453077171808554,0
0.015339807878856408,0,-0.0051132692929521375,-0.010226538585904275,-0.014968584528188111,0.015339807878856471,0
0.020453077171808547,0,0,-0.010226538585904275,-0.016037769137344338,0.020453077171808554,0
0.015339807878856408,0,0,-0.010226538585904275,-0.014968584528188111,0.015339807878856249,0
0.010226538585904277,0,-0.0051132692929521375,-0.010226538585904275,-0.013899399919031774,0.020453077171808554,0
0.010226538585904277,0.0051132692929521384,-0.0051132692929521375,-0.010226538585904275,-0.014968584528188111,0.020453077171808554,0
0.015339807878856415,0.0051132692929521384,0,-0.010226538585904275,-0.014968584528188056,0.020453077171808554,0
0.015339807878856415,0.0051132692929521384,0,-0.010226538585904275,-0.01389939991903183,0.015339807878856471,0
0.010226538585904277,0.0051132692929521384,0,-0.010226538585904275,-0.011761030700719211,0.020453077171808554,0
0.015339807878856415,0.0051132692929521384,-0.0051132692929521375,-0.015339807878856412,-0.011761030700719211,0.015339807878856471,0
0.015339807878856415,0.0051132692929521384,0,-0.015339807878856412,-0.010691846091562929,0.015339807878856249,0
0.015339807878856415,0.0051132692929521384,0,-0.015339807878856412,-0.010691846091562929,0.015339807878856249,0
0.015339807878856415,0.0051132692929521384,0.0051132692929521375,-0.015339807878856412,-0.010691846091562929,0.030679615757712941,0
0.015339807878856415,0.0051132692929521384,0,-0.015339807878856412,-0.009622661482406647,0.025566346464760858,-0.0051132692929521384
0.015339807878856415,0.0051132692929521384,0,-0.015339807878856412,-0.009622661482406647,0.025566346464760858,-0.0051132692929521384
0.015339807878856415,0.0051132692929521384,0.0051132692929521375,-0.015339807878856412,-0.009622661482406536,0.025566346464760636,0
0.020453077171808554,0.0051132692929521384,0,-0.015339807878856412,-0.0064151076549378017,0.025566346464760636,0
0.015339807878856415,0.0051132692929521384,0,-0.015339807878856412,-0.021383692183125858,0.030679615757712941,0
0.015339807878856415,0.0051132692929521384,0,-0.015339807878856412,-0.016037769137344449,0.020453077171808554,0
0.010226538585904277,0.0051132692929521384,0.0051132692929521375,-0.015339807878856412,-0.012830215309875492,0.015339807878856471,0
0.010226538585904277,0.0051132692929521384,0.0051132692929521375,-0.015339807878856412,-0.012830215309875492,0.015339807878856471,0
0.015339807878856415,0.0051132692929521384,0,-0.015339807878856412,-0.011761030700719211,0.025566346464760747,0
0.015339807878856415,0.0051132692929521384,0.0051132692929521375,-0.02045307717180855,-0.011761030700719211,0.025566346464760747,0
0.015339807878856415,0.0051132692929521384,0.0051132692929521375,-0.02045307717180855,-0.009622661482406647,0.025566346464760636,0
0.020453077171808554,0.0051132692929521384,0.0051132692929521375,-0.02045307717180855,-0.0074842922640940834,0.030679615757712719,0
0.020453077171808554,0.0051132692929521384,0,-0.02045307717180855,-0.016037769137344449,0.025566346464760636,0
0.02045307717180854,0.0051132692929521384,0,-0.02045307717180855,-0.013899399919031774,0.015339807878856471,0
0.02045307717180854,0.0051132692929521384,0,-0.02045307717180855,-0.013899399919031774,0.015339807878856471,0
0.015339807878856401,0.0051132692929521384,0,-0.02045307717180855,-0.010691846091562929,0.01533980787885636,0
0.015339807878856401,0.0051132692929521384,0,-0.02045307717180855,-0.010691846091562929,0.01533980787885636,0
0.015339807878856401,0.0051132692929521384,0,-0.02045307717180855,-0.010691846091562929,0.03067961575771283,0
0.02045307717180854,0.0051132692929521384,0,-0.02045307717180855,-0.0064151076549378017,0.025566346464760747,0
0.02045307717180854,0.0051132692929521384,0.0051132692929521375,-0.02045307717180855,-0.0053459230457815199,0.025566346464760636,0
0.02045307717180854,0.0051132692929521384,0,-0.02045307717180855,-0.014968584528188167,0.015339807878856471,0
0.02045307717180854,0.0051132692929521384,0,-0.02045307717180855,-0.010691846091562929,0.020453077171808554,0
0.02045307717180854,0.0051132692929521384,0,-0.02045307717180855,-0.010691846091562929,0.020453077171808554,0
0.020453077171808554,0.0051132692929521384,0.0051132692929521375,-0.025566346464760688,-0.009622661482406647,0.035792885050664913,0
0.020453077171808554,0.0051132692929521384,0,-0.025566346464760688,-0.009622661482406647,0.035792885050664913,0
0.015339807878856415,0.0051132692929521384,0,-0.025566346464760688,-0.0074842922640939724,0.035792885050665024,0
0.015339807878856415,0.0051132692929521384,0,-0.025566346464760688,-0.0074842922640940834,0.025566346464760636,0
0.020453077171808554,0.0051132692929521384,0,-0.025566346464760688,-0.017106953746500619,0.020453077171808554,0
0.015339807878856415,0.0051132692929521384,0,-0.025566346464760688,-0.013899399919031885,0.015339807878856471,-0.0051132692929521384
0.015339807878856415,0.0051132692929521384,0,-0.025566346464760688,-0.013899399919031885,0.015339807878856471,-0.0051132692929521384
0.020453077171808554,0.0051132692929521384,0,-0.025566346464760688,-0.010691846091562929,0.01533980787885636,-0.0051132692929521384
0.020453077171808554,0.0051132692929521384,0,-0.025566346464760688,-0.010691846091562929,0.01533980787885636,-0.0051132692929521384
0.020453077171808554,0.0051132692929521384,0.0051132692929521375,-0.025566346464760688,-0.009622661482406647,0.020453077171808443,-0.0051132692929521384
0.025566346464760692,0.0051132692929521384,0.0051132692929521375,-0.025566346464760688,-0.0064151076549379127,0.025566346464760636,-0.0051132692929521384
0.03067961575771283,0.0051132692929521384,0.0051132692929521375,-0.030679615757712823,-0.0042767384366251271,0.025566346464760636,-0.0051132692929521384
0.025566346464760692,0.0051132692929521384,0,-0.030679615757712823,-0.01710695374650073,0.020453077171808554,-0.0051132692929521384
0.03067961575771283,0.0051132692929521384,0,-0.030679615757712823,-0.009622661482406647,0.020453077171808554,-0.0051132692929521384
0.03067961575771283,0.0051132692929521384,0,-0.030679615757712823,-0.009622661482406647,0.020453077171808554,-0.0051132692929521384
0.03067961575771283,0.0051132692929521384,0,-0.030679615757712823,-0.0064151076549376906,0.03067961575771283,-0.0051132692929521384
0.03067961575771283,0.0051132692929521384,0,-0.030679615757712823,-0.0064151076549376906,0.03067961575771283,-0.0051132692929521384
0.03067961575771283,0.0051132692929521384,0,-0.030679615757712823,-0.0064151076549376906,0.03067961575771283,-0.0051132692929521384
0.025566346464760692,0.0051132692929521384,0.0051132692929521375,-0.030679615757712823,-0.0042767384366251271,0.03067961575771283,-0.0051132692929521384
0.025566346464760692,0.0051132692929521384,0,-0.030679615757712823,-0.018176138355656901,0.025566346464760692,-0.0051132692929521384
0.015339807878856415,0.0051132692929521384,0,-0.030679615757712823,-0.012830215309875381,0.015339807878856415,-0.010226538585904277
0.015339807878856415,0.0051132692929521384,0,-0.030679615757712823,-0.01069184609156304,0.015339807878856415,-0.010226538585904277
0.015339807878856415,0.0051132692929521384,0,-0.030679615757712823,-0.01069184609156304,0.015339807878856415,-0.010226538585904277
0.020453077171808554,0.0051132692929521384,0,-0.030679615757712823,-0.0096226614824064249,0.03067961575771283,-0.010226538585904277
0.020453077171808554,0.0051132692929521384,0,-0.035792885050664962,-0.0096226614824064249,0.03067961575771283,-0.010226538585904277
0.015339807878856415,0.0051132692929521384,0,-0.035792885050664962,-0.0074842922640940834,0.025566346464760692,-0.010226538585904277
0.020453077171808554,0.01022653858590427,0,-0.035792885050664962,-0.0042767384366251271,0.020453077171808554,-0.010226538585904277
0.020453077171808554,0.01022653858590427,0,-0.035792885050664962,-0.0042767384366251271,0.020453077171808554,-0.010226538585904277
0.020453077171808554,0.01022653858590427,0.0051132692929521375,-0.035792885050664962,-0.0032075538274689563,0.020453077171808554,-0.010226538585904277
0.025566346464760692,0.01022653858590427,0.0051132692929521375,-0.035792885050664962,-0.014968584528188167,0.020453077171808554,-0.010226538585904277
0.025566346464760692,0.01022653858590427,0.0051132692929521375,-0.035792885050664962,-0.011761030700719211,0.020453077171808554,-0.010226538585904277
0.03067961575771283,0.01022653858590427,0,-0.035792885050664962,-0.013899399919031774,0.025566346464760692,-0.010226538585904277
0.025566346464760692,0.01022653858590427,0,-0.035792885050664962,-0.011761030700719211,0.020453077171808554,-0.010226538585904277
0.020453077171808554,0.01022653858590427,0,-0.035792885050664962,-0.011761030700719211,0.015339807878856415,-0.010226538585904277
0.020453077171808554,0.01022653858590427,0,-0.035792885050664962,-0.010691846091562818,0.015339807878856415,-0.010226538585904277
0.020453077171808554,0.01022653858590427,0,-0.035792885050664962,-0.012830215309875603,0.020453077171808554,-0.010226538585904277
0.020453077171808554,0.01022653858590427,0,-0.035792885050664962,-0.011761030700719211,0.025566346464760664,-0.010226538585904277
0.020453077171808554,0.01022653858590427,0.0051132692929521375,-0.0409061543436171,-0.012830215309875381,0.025566346464760692,-0.010226538585904277
0.015339807878856415,0.01022653858590427,0.0051132692929521375,-0.0409061543436171,-0.011761030700719211,0.020453077171808554,-0.010226538585904277
0.020453077171808554,0.01022653858590427,0,-0.0409061543436171,-0.014968584528188167,0.015339807878856415,-0.010226538585904277
0.020453077171808554,0.01022653858590427,0,-0.0409061543436171,-0.012830215309875381,0.025566346464760692,-0.010226538585904277
0.015339807878856415,0.01022653858590427,0,-0.0409061543436171,-0.014968584528188167,0.015339807878856415,-0.010226538585904277
0.020453077171808554,0.01022653858590427,0,-0.0409061543436171,-0.0010691846091563928,0.020453077171808554,-0.010226538585904277
0.020453077171808554,0.01022653858590427,0,-0.0409061543436171,-0.0021383692183127856,0.025566346464760692,-0.010226538585904277
0.015339807878856415,0.01022653858590427,0,-0.0409061543436171,-0.0042767384366251271,0.025566346464760678,-0.010226538585904277
0.020453077171808526,0.01022653858590427,0.0051132692929521375,-0.0409061543436171,-0.0053459230457812978,0.010226538585904277,-0.010226538585904277
0.025566346464760664,0.01022653858590427,0.0051132692929521375,-0.0409061543436171,-0.0085534768732502542,0.025566346464760692,-0.010226538585904277
0.020453077171808526,0.01022653858590427,0.0051132692929521375,-0.0409061543436171,-0.011761030700719211,0.020453077171808554,-0.010226538585904277
0.025566346464760664,0.01022653858590427,0.010226538585904275,-0.0409061543436171,0.0042767384366251271,0.020453077171808547,-0.010226538585904277
0.025566346464760664,0.0051132692929521315,0.0051132692929521375,-0.046019423636569239,-0.0064151076549376906,0.020453077171808554,-0.010226538585904277
0.025566346464760664,0.01022653858590427,0.0051132692929521375,-0.046019423636569239,-0.0074842922640940834,0.02045307717180855,-0.010226538585904277
0.025566346464760664,0.01022653858590427,0.0051132692929521375,-0.046019423636569239,0.0010691846091561708,0.015339807878856412,0
0.025566346464760664,0.01022653858590427,0.010226538585904275,-0.046019423636569239,-0.0074842922640940834,0.02045307717180855,-0.0051132692929521384
0.030679615757712803,0.01022653858590427,0.0051132692929521375,-0.046019423636569239,-0.012830215309875381,0.02045307717180855,-0.0051132692929521384
0.025566346464760664,0.01022653858590427,0.0051132692929521375,-0.046019423636569239,-0.0064151076549376906,0.02045307717180855,-0.0051132692929521384
0.030679615757712803,0.01022653858590427,0.0051132692929521375,-0.046019423636569239,0.0042767384366251271,0.025566346464760692,-0.0051132692929521384
0.030679615757712803,0.01022653858590427,0.0051132692929521375,-0.046019423636569239,-0.0074842922640938614,0.025566346464760685,0
0.03067961575771283,0.01022653858590427,0.0051132692929521375,-0.046019423636569239,-0.0053459230457815199,0.015339807878856415,-0.0051132692929521384
