elbow_pitch_joint,elbow_roll_joint,gripper_roll_joint,shoulder_pan_joint,shoulder_pitch_joint,wrist_pitch_joint,wrist_roll_joint
0.010226538585904388,0.0051132692929520829,0,0,0.0010691846091562818,0,0
0.015339807878856471,0,0,0,0.0010691846091562818,-0.0051132692929520829,0
0.010226538585904166,0,0,0,0.0021383692183125635,-0.0051132692929520829,0
0.015339807878856471,0,0,0,0.0021383692183125635,-0.010226538585904166,0
0.015339807878856471,0,0,0,0.0010691846091562818,-0.010226538585904166,0
0.015339807878856471,0.0051132692929520829,0,0,0.0010691846091563373,-0.015339807878856471,0
0.010226538585904388,0,0,0,0.0010691846091562818,-0.015339807878856471,0
0.015339807878856471,0.0051132692929520829,0,0.0051132692929521939,0.0010691846091562818,-0.010226538585904388,0.0051132692929521384
0.020453077171808554,0.0051132692929520829,0,0.0051132692929521939,0.0010691846091562818,-0.015339807878856249,0.0051132692929521384
0.020453077171808554,0.0051132692929520829,0,0.0051132692929521939,0.0010691846091562818,-0.015339807878856249,0.0051132692929521384
0.025566346464760858,0,-0.0051132692929521384,0.0051132692929521939,0.0021383692183125635,-0.020453077171808554,0.0051132692929521384
0.035792885050665024,0,-0.0051132692929521384,0.0051132692929521939,0.0010691846091562818,-0.015339807878856471,0.0051132692929521384
0.030679615757712719,0,0,0.0051132692929521939,0.0010691846091563373,-0.020453077171808554,0.0051132692929521384
0.030679615757712941,0.0051132692929520829,-0.0051132692929521384,0.0051132692929521939,0.0010691846091562818,-0.015339807878856471,0.0051132692929521384
0.030679615757712941,0.0051132692929520829,-0.0051132692929521384,0.0051132692929521939,0.0010691846091562818,-0.015339807878856471,0.0051132692929521384
0.025566346464760636,0.0051132692929520829,-0.0051132692929521384,0.0051132692929521939,0.0010691846091562818,-0.015339807878856249,0.0051132692929521384
0.025566346464760636,0,-0.010226538585904277,0.0051132692929521939,0.0010691846091562818,-0.015339807878856471,0.010226538585904277
0.015339807878856249,0.0051132692929520829,-0.010226538585904277,0.0051132692929521939,-0.0010691846091563373,-0.015339807878856471,0.010226538585904277
0.015339807878856249,0.0051132692929520829,-0.010226538585904277,0.0051132692929521939,-0.0010691846091563373,-0.015339807878856471,0.010226538585904277
0.015339807878856471,0,-0.0051132692929521384,0.0051132692929521939,-0.0010691846091562818,-0.020453077171808554,0.010226538585904277
0.025566346464760636,0,-0.0051132692929521384,0.0051132692929521939,-0.0010691846091562818,-0.015339807878856249,0.010226538585904277
0.025566346464760636,0,-0.0051132692929521384,0.0051132692929521939,-0.0010691846091562818,-0.015339807878856249,0.010226538585904277
0.025566346464760636,0.0051132692929520829,-0.010226538585904277,0.010226538585904277,-0.0032075538274688453,-0.025566346464760636,0.010226538585904277
0.025566346464760636,0.0051132692929520829,-0.010226538585904277,0.010226538585904277,-0.0032075538274688453,-0.025566346464760636,0.010226538585904277
0.030679615757712941,0,-0.010226538585904277,0.010226538585904277,-0.0021383692183126191,-0.010226538585904388,0.010226538585904277
0.025566346464760636,0.0051132692929520829,-0.010226538585904277,0.010226538585904277,0,-0.020453077171808554,0.015339807878856415
0.025566346464760636,0.0051132692929520829,-0.010226538585904277,0.010226538585904277,0,-0.020453077171808554,0.015339807878856415
0.025566346464760858,0,-0.010226538585904277,0.010226538585904277,0.0010691846091563373,-0.015339807878856471,0.015339807878856415
0.025566346464760858,0,-0.010226538585904277,0.010226538585904277,0.0010691846091563373,-0.015339807878856471,0.015339807878856415
0.030679615757712941,0,-0.010226538585904277,0.010226538585904277,0,-0.015339807878856471,0.015339807878856415
0.025566346464760636,0.0051132692929520829,-0.010226538585904277,0.010226538585904277,0,-0.020453077171808554,0.015339807878856415
0.025566346464760636,0,-0.010226538585904277,0.010226538585904277,-0.0010691846091562818,-0.015339807878856471,0.020453077171808554
0.025566346464760636,0,-0.010226538585904277,0.010226538585904277,-0.0010691846091562818,-0.015339807878856471,0.020453077171808554
0.015339807878856249,0,-0.015339807878856415,0.010226538585904277,-0.0021383692183126191,-0.020453077171808554,0.020453077171808554
0.015339807878856249,0,-0.010226538585904277,0.015339807878856471,-0.0021383692183126191,-0.020453077171808554,0.020453077171808554
0.015339807878856249,-0.0051132692929520829,-0.015339807878856415,0.015339807878856471,-0.0042767384366251826,-0.010226538585904166,0.025566346464760692
0.020453077171808554,-0.0051132692929520829,-0.015339807878856415,0.015339807878856471,-0.0042767384366251826,-0.010226538585904166,0.025566346464760692
0.020453077171808554,-0.0051132692929520829,-0.015339807878856415,0.015339807878856471,-0.0021383692183125635,-0.015339807878856471,0.025566346464760692
0.025566346464760858,0,-0.015339807878856415,0.015339807878856471,-0.0021383692183125635,-0.015339807878856471,0.025566346464760692
0.025566346464760636,0,-0.015339807878856415,0.015339807878856471,-0.0021383692183125635,-0.025566346464760636,0.025566346464760692
0.025566346464760636,0.0051132692929521939,-0.010226538585904277,0.015339807878856471,-0.0010691846091562818,-0.025566346464760636,0.025566346464760692
0.030679615757712719,0,-0.010226538585904277,0.015339807878856471,-0.0010691846091562818,-0.015339807878856249,0.03067961575771283
0.025566346464760858,0.0051132692929521939,-0.020453077171808554,0.015339807878856471,0,-0.010226538585904166,0.03067961575771283
0.020453077171808554,0,-0.020453077171808554,0.015339807878856471,0.0021383692183125635,-0.015339807878856471,0.03067961575771283
0.020453077171808554,0,-0.020453077171808554,0.015339807878856471,0,-0.010226538585904388,0.03067961575771283
0.020453077171808554,0,-0.020453077171808554,0.015339807878856471,0,-0.010226538585904166,0.03067961575771283
0.020453077171808554,0,-0.020453077171808554,0.015339807878856471,0,-0.010226538585904166,0.03067961575771283
0.020453077171808554,0.0051132692929520829,-0.015339807878856415,0.015339807878856471,0,-0.015339807878856471,0.035792885050664969
0.025566346464760858,0,-0.025566346464760692,0.020453077171808554,-0.0032075538274688731,-0.020453077171808554,0.035792885050664969
0.025566346464760636,0.0051132692929520829,-0.025566346464760692,0.015339807878856471,0.0010691846091562818,-0.0051132692929520829,0.040906154343617107
0.030679615757712719,0,-0.025566346464760692,0.015339807878856471,0.0010691846091563095,-0.010226538585904166,0.040906154343617107
0.015339807878856249,0,-0.020453077171808554,0.015339807878856471,0.0021383692183125913,-0.015339807878856249,0.040906154343617107
0.015339807878856249,0.0051132692929520829,-0.020453077171808554,0.0051132692929521939,0.0021383692183125913,-0.0051132692929520829,0.040906154343617107
