elbow_pitch_joint,elbow_roll_joint,gripper_roll_joint,shoulder_pan_joint,shoulder_pitch_joint,wrist_pitch_joint,wrist_roll_joint
0,0,0,0,0,0,0
0,0,0,0,0.0074842922640938614,-0.010226538585904277,0
-0.0051132692929521384,0,0,0,0.016037769137344338,-0.015339807878856415,0
0.0051132692929521384,0,0,0,0.020314507573969687,-0.015339807878856401,0
0.0051132692929521384,0,0,0,0.027798799838063548,-0.020453077171808554,0
0,0,0,0,0.029937169056376112,-0.020453077171808554,0
0.010226538585904277,0,0,0,0.032075538274688897,-0.015339807878856415,0
0.010226538585904277,0,-0.0051132692929521367,0,0.035283092102157632,-0.015339807878856408,0
0.015339807878856415,0,-0.010226538585904275,0,0.036352276711314024,-0.020453077171808547,0
0.015339807878856415,0,-0.010226538585904275,0,0.044905753584564057,-0.02045307717180855,0
0.010226538585904277,0,-0.010226538585904275,0,0.044905753584564279,-0.010226538585904275,0
0.015339807878856415,0,-0.010226538585904275,0,0.050251676630345798,-0.015339807878856412,0
0.025566346464760692,0,-0.010226538585904275,0,0.042767384366251715,-0.010226538585904275,0
0.020453077171808554,0,-0.010226538585904275,0,0.047044122802876842,-0.015339807878856412,0
0.020453077171808554,0,-0.010226538585904275,0,0.036352276711314024,-0.015339807878856415,0
0.020453077171808554,0,-0.010226538585904275,0,0.038490645929626588,-0.020453077171808547,0
0.015339807878856415,0,-0.010226538585904275,0,0.043836568975408108,-0.020453077171808554,0
0.015339807878856415,0,-0.010226538585904275,0,0.047044122802876842,-0.025566346464760692,0
0.0051132692929521384,0,-0.010226538585904275,0,0.035283092102157632,-0.020453077171808554,0
0.010226538585904277,0,-0.010226538585904275,0,0.034213907493001239,-0.025566346464760678,0
0.010226538585904277,0,-0.010226538585904275,0,0.036352276711314024,-0.010226538585904263,0
0.015339807878856415,0,-0.010226538585904275,0,0.037421461320470195,-0.02045307717180854,-0.010226538585904275
0.010226538585904277,0,-0.010226538585904275,0,0.038490645929626588,-0.020453077171808554,0
0.015339807878856415,0,-0.010226538585904275,0,0.044905753584564279,-0.020453077171808554,0
0.010226538585904277,0,-0.010226538585904275,0,0.048113307412033235,-0.015339807878856415,0
0.010226538585904277,0,-0.010226538585904275,0,0.050251676630345576,-0.020453077171808554,0
0.015339807878856415,0,-0.010226538585904275,0,0.049182492021189406,-0.025566346464760692,0
0.015339807878856415,0,-0.010226538585904275,0,0.049182492021189406,-0.020453077171808526,0
0.015339807878856415,0,-0.010226538585904275,0,0.049182492021189406,-0.020453077171808526,0
0.010226538585904277,0,-0.010226538585904275,0,0.049182492021189406,-0.020453077171808554,0
0.015339807878856415,0,-0.010226538585904275,0,0.049182492021189406,-0.020453077171808554,0
0.015339807878856415,0,-0.010226538585904275,0,0.049182492021189406,-0.020453077171808554,0
0.010226538585904277,0,-0.010226538585904275,0,0.048113307412033013,-0.015339807878856415,0
0.010226538585904277,0,-0.010226538585904275,0,0.048113307412033235,-0.020453077171808554,0
0.010226538585904277,0,-0.010226538585904275,0,0.04704412280287662,-0.020453077171808554,0
0.010226538585904277,0,-0.010226538585904275,0,0.045974938193720449,-0.020453077171808554,0
0.010226538585904277,0,-0.010226538585904275,0,0.043836568975408108,-0.025566346464760692,0
0.010226538585904277,0,-0.010226538585904275,0,0.040629015147938929,-0.025566346464760692,0
0.020453077171808554,0,-0.010226538585904275,0,0.038490645929626588,-0.035792885050664969,0
0.015339807878856415,0,-0.010226538585904275,0,0.037421461320470195,-0.03067961575771283,0
0.010226538585904277,0,-0.010226538585904275,0,0.037421461320470195,-0.025566346464760692,0
0.015339807878856415,0,-0.010226538585904275,0,0.052390045848658362,-0.025566346464760692,0
0.015339807878856415,0,-0.010226538585904275,0,0.052390045848658362,-0.025566346464760692,0
0.015339807878856415,0,-0.010226538585904275,0,0.045974938193720671,-0.025566346464760692,0
0.020453077171808554,0,-0.010226538585904275,0.0051132692929521375,0.044905753584564279,-0.025566346464760692,0
0.020453077171808554,0,-0.010226538585904275,0.0051132692929521375,0.043836568975407886,-0.020453077171808498,0
0.025566346464760692,0,-0.010226538585904275,0.0051132692929521375,0.044905753584564279,-0.035792885050665024,0
0.020453077171808554,0,-0.010226538585904275,0.0051132692929521375,0.042767384366251715,-0.03067961575771283,0
0.020453077171808554,0,-0.010226538585904275,0.0051132692929521375,0.041698199757095322,-0.020453077171808554,0
0.015339807878856415,0,-0.010226538585904275,0.0051132692929521375,0.050251676630345798,-0.020453077171808554,0
0.015339807878856415,0,-0.010226538585904275,0.0051132692929521375,0.050251676630345798,-0.020453077171808554,0
0.015339807878856415,0,-0.010226538585904275,0.0051132692929521375,0.044905753584564279,-0.025566346464760747,0
0.015339807878856415,0,-0.010226538585904275,0.0051132692929521375,0.045974938193720449,-0.020453077171808554,0
0.010226538585904277,0,-0.010226538585904275,0.0051132692929521375,0.041698199757095322,-0.020453077171808554,0
0.010226538585904277,0,-0.010226538585904275,0.0051132692929521375,0.038490645929626588,-0.03067961575771283,0
0.0051132692929521384,0,-0.010226538585904275,0.0051132692929521375,0.035283092102157632,-0.025566346464760636,0
0.0051132692929521384,0,-0.010226538585904275,0.0051132692929521375,0.032075538274688675,-0.03067961575771283,0
0.0051132692929521384,0,-0.010226538585904275,0.0051132692929521375,0.032075538274688675,-0.03067961575771283,0
0.0051132692929521384,0,-0.010226538585904275,0.0051132692929521375,0.044905753584564279,-0.03067961575771283,0
0.010226538585904263,0,-0.015339807878856412,0.0051132692929521375,0.03955983053878287,-0.020453077171808554,0
0.010226538585904263,0,-0.015339807878856412,0.0051132692929521375,0.040629015147939151,-0.025566346464760636,0
0.010226538585904263,0,-0.015339807878856412,0.0051132692929521375,0.038490645929626477,-0.025566346464760747,0
0.010226538585904263,0,-0.015339807878856412,0.0051132692929521375,0.037421461320470195,-0.040906154343617107,0
0.010226538585904263,0,-0.015339807878856412,0.0051132692929521375,0.037421461320470306,-0.03067961575771283,0
0.010226538585904277,0,-0.015339807878856412,0.0051132692929521375,0.036352276711313913,-0.03067961575771283,0
0.010226538585904277,0,-0.015339807878856412,0.0051132692929521375,0.036352276711313913,-0.03067961575771283,0
0.010226538585904277,0,-0.015339807878856412,0.0051132692929521375,0.050251676630345687,-0.020453077171808554,0
0.015339807878856415,0,-0.015339807878856412,0.0051132692929521375,0.05132086123950208,-0.020453077171808554,-0.0051132692929521375
0.015339807878856415,0,-0.015339807878856412,0.0051132692929521375,0.051320861239501969,-0.020453077171808554,-0.0051132692929521375
0.010226538585904277,0,-0.015339807878856412,0.0051132692929521375,0.04597493819372056,-0.025566346464760636,-0.0051132692929521375
0.015339807878856415,0,-0.015339807878856412,0.0051132692929521375,0.043836568975407886,-0.03067961575771283,-0.0051132692929521375
0.010226538585904277,0,-0.015339807878856412,0.0051132692929521375,0.038490645929626588,-0.03067961575771283,-0.0051132692929521375
0.010226538585904277,0,-0.015339807878856412,0.0051132692929521375,0.035283092102157632,-0.025566346464760636,-0.0051132692929521375
0.010226538585904277,0,-0.015339807878856412,0.0051132692929521375,0.035283092102157632,-0.025566346464760636,-0.0051132692929521375
