elbow_pitch_joint,elbow_roll_joint,gripper_roll_joint,shoulder_pan_joint,shoulder_pitch_joint,wrist_pitch_joint,wrist_roll_joint
0,0,0,0.0051132692929521375,0,0,0
0.0051132692929521375,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0.0010691846091562922,0,-0.0051132692929521384
0,0,0,0,0.0010691846091562922,0,-0.0051132692929521384
0,0,0,0,0.0010691846091562922,0,-0.0051132692929521384
0,0,0,0,0.0010691846091562922,0,-0.0051132692929521384
0,0,0,0,0.0010691846091562922,0,-0.0051132692929521384
0,0,0,0,0.0010691846091562922,0,-0.0051132692929521384
0,0,0,0,0.0010691846091562922,0,-0.0051132692929521384
0,0,0,-0.0051132692929521375,0.0010691846091562922,0,-0.0051132692929521384
0,0,0,-0.0051132692929521375,0.0010691846091562922,0,-0.0051132692929521384
0,0,0,-0.0051132692929521375,0.0010691846091562922,0,-0.0051132692929521384
0,0,0,-0.0051132692929521375,0.0010691846091562922,0,-0.0051132692929521384
0,0,0,0,0.0021383692183125839,0,-0.010226538585904277
0,0,0,0,0.0021383692183125839,0,-0.010226538585904277
0,0,0,0,0.0021383692183125839,0,-0.010226538585904277
0,0,0,0,0.0021383692183125839,0,-0.010226538585904277
0,0,0,0,0.0021383692183125839,0,-0.010226538585904277
0,0,0,0,0.0021383692183125839,0,-0.010226538585904277
0,0,0,0,0.0021383692183125839,0,-0.010226538585904277
0,0,0,0,0.0021383692183125839,0,-0.010226538585904277
0,0,0,0,0.0021383692183125839,0,-0.010226538585904277
0,0.0051132692929521375,-0.0051132692929521375,0,0.0032075538274688757,0,-0.015339807878856415
0,0.0051132692929521375,-0.0051132692929521375,0,0.0032075538274688757,0,-0.015339807878856415
0,0.0051132692929521375,-0.0051132692929521375,0,0.0032075538274688757,0,-0.015339807878856415
0,0.0051132692929521375,-0.0051132692929521375,0,0.0032075538274688757,0,-0.015339807878856415
0,0.0051132692929521375,-0.0051132692929521375,0,0.0032075538274688757,0,-0.015339807878856415
0,0.0051132692929521375,-0.0051132692929521375,0,0.0032075538274688757,0,-0.015339807878856415
0,0.0051132692929521375,-0.0051132692929521375,0,0.0032075538274688757,0,-0.015339807878856415
0,0.0051132692929521375,-0.0051132692929521375,0,0.0032075538274688757,0,-0.015339807878856415
0,0.0051132692929521375,-0.0051132692929521375,0,0.0032075538274688757,0,-0.015339807878856415
0,0.0051132692929521375,-0.0051132692929521375,0,0.0032075538274688757,0,-0.015339807878856415
0,0.0051132692929521375,-0.0051132692929521375,0,0.0032075538274688757,0,-0.015339807878856415
0,0.0051132692929521375,-0.0051132692929521375,0.0051132692929521375,0.004276738436625167,0,-0.015339807878856415
0,0.0051132692929521375,-0.0051132692929521375,0.0051132692929521375,0.004276738436625167,0,-0.015339807878856415
0,0.0051132692929521375,-0.0051132692929521375,0.0051132692929521375,0.004276738436625167,0,-0.015339807878856415
0,0.0051132692929521375,-0.0051132692929521375,0.0051132692929521375,0.004276738436625167,0,-0.015339807878856415
0,0.0051132692929521375,-0.0051132692929521375,0.0051132692929521375,0.004276738436625167,0,-0.015339807878856415
0,0.0051132692929521375,-0.0051132692929521375,0.0051132692929521375,0.004276738436625167,0,-0.015339807878856415
0,0.0051132692929521375,-0.0051132692929521375,0.0051132692929521375,0.0053459230457814592,0,-0.020453077171808554
0,0.0051132692929521375,-0.0051132692929521375,0.0051132692929521375,0.0053459230457814592,0,-0.020453077171808554
0,0.0051132692929521375,-0.0051132692929521375,0.0051132692929521375,0.0053459230457814592,0,-0.020453077171808554
0,0.0051132692929521375,-0.0051132692929521375,0.0051132692929521375,0.0053459230457814592,0,-0.020453077171808554
0,0.0051132692929521375,-0.0051132692929521375,0.0051132692929521375,0.0053459230457814592,0,-0.020453077171808554
0,0.0051132692929521375,-0.0051132692929521375,0.0051132692929521375,0.0053459230457814592,0,-0.020453077171808554
0.0051132692929521375,0.0051132692929521375,-0.0051132692929521375,0.0051132692929521375,0.0053459230457814592,0,-0.020453077171808554
0.0051132692929521375,0.0051132692929521375,-0.0051132692929521375,0.0051132692929521375,0.0053459230457814592,0,-0.020453077171808554
0.0051132692929521375,0.0051132692929521375,-0.0051132692929521375,0.0051132692929521375,0.0053459230457814592,0,-0.020453077171808554
0.0051132692929521375,0.0051132692929521375,-0.0051132692929521375,0.0051132692929521375,0.0053459230457814592,0,-0.020453077171808554
0.0051132692929521375,0.0051132692929521375,-0.0051132692929521375,0.0051132692929521375,0.0053459230457814592,0,-0.020453077171808554
0,0.0051132692929521375,-0.0051132692929521375,0.0051132692929521375,0.0064151076549377514,0,-0.025566346464760688
0,0.0051132692929521375,-0.0051132692929521375,0.0051132692929521375,0.0064151076549377514,0,-0.025566346464760688
0,0.0051132692929521375,-0.0051132692929521375,0.0051132692929521375,0.0064151076549377514,0,-0.025566346464760688
0,0.0051132692929521375,-0.0051132692929521375,0.0051132692929521375,0.0064151076549377514,0,-0.025566346464760688
0,0.0051132692929521375,-0.0051132692929521375,0.0051132692929521375,0.0064151076549377514,0,-0.025566346464760688
0,0.010226538585904275,-0.0051132692929521375,0.0051132692929521375,0.008553476873250334,0,-0.030679615757712827
0,0.010226538585904275,-0.0051132692929521375,0.0051132692929521375,0.008553476873250334,0,-0.030679615757712827
0,0.010226538585904275,-0.0051132692929521375,0.0051132692929521375,0.008553476873250334,0,-0.030679615757712827
0,0.010226538585904275,-0.0051132692929521375,0.0051132692929521375,0.008553476873250334,0,-0.030679615757712827
0,0.010226538585904275,-0.0051132692929521375,0.0051132692929521375,0.008553476873250334,0,-0.030679615757712827
0,0.010226538585904275,-0.010226538585904275,0.0051132692929521375,0.008553476873250334,0,-0.030679615757712827
0,0.010226538585904275,-0.010226538585904275,0.0051132692929521375,0.008553476873250334,0,-0.030679615757712827
0,0.010226538585904275,-0.010226538585904275,0.0051132692929521375,0.008553476873250334,0,-0.030679615757712827
0,0.010226538585904275,-0.010226538585904275,0.0051132692929521375,0.008553476873250334,0,-0.030679615757712827
0,0.010226538585904275,-0.010226538585904275,0.0051132692929521375,0.0096226614824066262,0,-0.035792885050664969
0,0.010226538585904275,-0.010226538585904275,0.0051132692929521375,0.0096226614824066262,0,-0.035792885050664969
0,0.010226538585904275,-0.010226538585904275,0.0051132692929521375,0.0096226614824066262,0,-0.035792885050664969
0,0.010226538585904275,-0.010226538585904275,0.0051132692929521375,0.0096226614824066262,0,-0.035792885050664969
0,0.010226538585904275,-0.010226538585904275,0.0051132692929521375,0.0096226614824066262,0,-0.035792885050664969
0,0.010226538585904275,-0.010226538585904275,0.0051132692929521375,0.0096226614824066262,0,-0.035792885050664969
0,0.010226538585904275,-0.010226538585904275,0.0051132692929521375,0.0096226614824066262,0,-0.035792885050664969
-0.0051132692929521375,0.010226538585904275,-0.010226538585904275,0.0051132692929521375,0.010691846091562918,0,-0.035792885050664969
-0.0051132692929521375,0.010226538585904275,-0.010226538585904275,0.0051132692929521375,0.010691846091562918,0,-0.035792885050664969
-0.0051132692929521375,0.010226538585904275,-0.010226538585904275,0.0051132692929521375,0.010691846091562918,0,-0.035792885050664969
-0.0051132692929521375,0.010226538585904275,-0.010226538585904275,0.0051132692929521375,0.010691846091562918,0,-0.0409061543436171
-0.0051132692929521375,0.010226538585904275,-0.010226538585904275,0.0051132692929521375,0.010691846091562918,0,-0.0409061543436171
0,0.010226538585904275,-0.010226538585904275,0.010226538585904275,0.011761030700719211,0,-0.0409061543436171
0,0.010226538585904275,-0.010226538585904275,0.0051132692929521375,0.011761030700719211,0,-0.0409061543436171
0,0.010226538585904275,-0.010226538585904275,0.0051132692929521375,0.011761030700719211,0,-0.0409061543436171
0,0.010226538585904275,-0.010226538585904275,0.0051132692929521375,0.011761030700719211,0,-0.0409061543436171
0,0.010226538585904275,-0.010226538585904275,0.0051132692929521375,0.011761030700719211,0,-0.046019423636569239
0,0.010226538585904275,-0.010226538585904275,0.0051132692929521375,0.012830215309875501,0,-0.046019423636569239
0,0.010226538585904275,-0.010226538585904275,0.0051132692929521375,0.012830215309875501,0,-0.046019423636569239
0,0.010226538585904275,-0.010226538585904275,0.0051132692929521375,0.012830215309875501,0,-0.046019423636569239
0,0.010226538585904275,-0.010226538585904275,0.0051132692929521375,0.012830215309875501,0,-0.046019423636569239
0,0.010226538585904275,-0.010226538585904275,0.0051132692929521375,0.012830215309875501,0,-0.046019423636569239
0,0.010226538585904275,-0.010226538585904275,0.0051132692929521375,0.012830215309875501,0,-0.046019423636569239
0,0.010226538585904275,-0.010226538585904275,0.0051132692929521375,0.012830215309875501,0,-0.046019423636569239
0,0.010226538585904275,-0.010226538585904275,0.0051132692929521375,0.012830215309875501,0,-0.046019423636569239
0,0.010226538585904275,-0.010226538585904275,0.0051132692929521375,0.012830215309875501,0,-0.051132692929521377
0,0.010226538585904275,-0.010226538585904275,0.0051132692929521375,0.012830215309875501,0,-0.051132692929521377
0,0.015339807878856412,-0.010226538585904275,0.0051132692929521375,0.013899399919031793,0,-0.051132692929521377
0,0.015339807878856412,-0.010226538585904275,0.0051132692929521375,0.013899399919031793,0,-0.051132692929521377
0,0.015339807878856412,-0.010226538585904275,0.0051132692929521375,0.013899399919031793,0,-0.051132692929521377
0,0.015339807878856412,-0.010226538585904275,0.0051132692929521375,0.013899399919031793,0,-0.051132692929521377
0,0.015339807878856412,-0.015339807878856412,0.010226538585904275,0.013899399919031793,0,-0.051132692929521377
0,0.015339807878856412,-0.015339807878856412,0.010226538585904275,0.014968584528188085,0,-0.051132692929521377
