elbow_pitch_joint,elbow_roll_joint,gripper_roll_joint,shoulder_pan_joint,shoulder_pitch_joint,wrist_pitch_joint,wrist_roll_joint
0.0051132692929521384,-0.015339807878856415,-0.015339807878856415,-0.097152116566090629,0.025660430619751207,-0.015339807878856415,0.010226538585904277
0.010226538585904277,-0.020453077171808554,-0.015339807878856415,-0.10226538585904277,0.025660430619750985,-0.015339807878856415,0
0.0051132692929521384,-0.020453077171808554,-0.020453077171808554,-0.10737865515199491,0.024591246010594592,-0.015339807878856415,0
0.0051132692929521384,-0.020453077171808554,-0.020453077171808554,-0.11249192444494704,0.024591246010594814,-0.03067961575771283,0.0051132692929521384
0.0051132692929521384,-0.015339807878856415,-0.015339807878856415,-0.11249192444494704,0.023522061401438421,-0.035792885050664969,0
0.0051132692929521384,-0.010226538585904277,-0.015339807878856415,-0.11760519373789918,0.023522061401438421,-0.025566346464760692,0.010226538585904277
0,-0.015339807878856415,-0.015339807878856415,-0.12271846303085132,0.022452876792282028,-0.03067961575771283,0
0.0051132692929521384,-0.015339807878856415,-0.015339807878856415,-0.12271846303085132,0.022452876792282028,-0.025566346464760692,0.0051132692929521384
0,-0.020453077171808554,-0.015339807878856415,-0.12783173232380346,0.035283092102157632,-0.025566346464760692,0.0051132692929521384
0.0051132692929521384,-0.015339807878856415,-0.010226538585904277,-0.1329450016167556,0.034213907493001461,-0.015339807878856415,0
0.0051132692929521384,-0.015339807878856415,-0.010226538585904277,-0.1329450016167556,0.034213907493001461,-0.015339807878856415,0
0.0051132692929521384,-0.015339807878856415,-0.0051132692929521384,-0.1329450016167556,0.027798799838063548,-0.015339807878856415,0.0051132692929521384
0.010226538585904277,-0.015339807878856415,-0.015339807878856415,-0.13805827090970774,0.027798799838063548,-0.025566346464760636,0.0051132692929521384
0.010226538585904277,-0.015339807878856415,-0.020453077171808554,-0.14317154020265987,0.025660430619750985,-0.03067961575771283,0.0051132692929521384
0.0051132692929521384,-0.020453077171808554,-0.020453077171808554,-0.14828480949561199,0.025660430619750985,-0.03067961575771283,0.010226538585904277
0,-0.015339807878856387,-0.010226538585904277,-0.14828480949561199,0.037421461320470195,-0.025566346464760747,-0.0051132692929521384
0,-0.015339807878856387,-0.010226538585904277,-0.14828480949561199,0.037421461320470195,-0.025566346464760747,-0.0051132692929521384
0.0051132692929521384,-0.020453077171808526,-0.015339807878856415,-0.15339807878856412,0.028867984447219719,-0.020453077171808554,0
0.010226538585904277,-0.015339807878856387,-0.020453077171808554,-0.15851134808151626,0.02245287679228225,-0.020453077171808554,0.0051132692929521384
0.010226538585904277,-0.015339807878856387,-0.020453077171808554,-0.1636246173744684,0.024591246010594592,-0.03067961575771283,0
0.0051132692929521384,-0.015339807878856387,-0.015339807878856415,-0.16873788666742054,0.021383692183125858,-0.03067961575771283,0.0051132692929521384
0.0051132692929521384,-0.020453077171808554,-0.020453077171808554,-0.16873788666742054,0.016037769137344338,-0.03067961575771283,0
0.0051132692929521384,-0.015339807878856415,-0.020453077171808554,-0.17385115596037268,0.032075538274688786,-0.020453077171808554,0.0051132692929521384
0.0051132692929521384,-0.015339807878856415,-0.020453077171808554,-0.17385115596037268,0.032075538274688786,-0.020453077171808554,0.0051132692929521384
0.0051132692929521384,-0.015339807878856415,-0.015339807878856415,-0.17385115596037268,0.02886798444721983,-0.020453077171808443,0.0051132692929521106
0.0051132692929521384,-0.015339807878856415,-0.020453077171808554,-0.17896442525332482,0.024591246010594703,-0.01533980787885636,0.0051132692929521106
0.0051132692929521384,-0.020453077171808554,-0.020453077171808554,-0.17385115596037268,0.026729615228907266,-0.03067961575771283,0.010226538585904249
0.0051132692929521384,-0.020453077171808554,-0.015339807878856415,-0.17896442525332482,0.023522061401438421,-0.025566346464760747,0
0.0051132692929521384,-0.025566346464760692,-0.015339807878856415,-0.18407769454627695,0.018176138355656901,-0.025566346464760636,0.0051132692929521384
0.0051132692929521384,-0.025566346464760692,-0.015339807878856415,-0.18407769454627695,0.03421390749300135,-0.020453077171808554,0.010226538585904277
0.0051132692929521384,-0.025566346464760692,-0.015339807878856415,-0.18407769454627695,0.03421390749300135,-0.020453077171808554,0.010226538585904277
0.0051132692929521384,-0.015339807878856415,-0.015339807878856415,-0.18407769454627695,0.024591246010594703,-0.01533980787885636,0.0051132692929521384
0.0051132692929521384,-0.015339807878856415,-0.020453077171808554,-0.18919096383922909,0.023522061401438421,-0.015339807878856471,0
0,-0.010226538585904277,-0.010226538585904277,-0.19430423313218123,0.023522061401438421,-0.03067961575771283,0.010226538585904277
0.0051132692929521245,-0.015339807878856415,-0.010226538585904277,-0.19430423313218123,0.020314507573969576,-0.03067961575771283,0
0,-0.015339807878856415,-0.010226538585904277,-0.19430423313218123,0.01710695374650073,-0.025566346464760747,0
0,-0.015339807878856415,-0.015339807878856415,-0.19941750242513337,0.02886798444721983,-0.025566346464760636,0.0051132692929521384
0,-0.015339807878856415,-0.015339807878856415,-0.19941750242513337,0.02886798444721983,-0.025566346464760636,0.0051132692929521384
0.0051132692929521384,-0.010226538585904277,-0.020453077171808554,-0.18407769454627695,0.022452876792282028,-0.020453077171808554,0
0.0051132692929521384,-0.015339807878856415,-0.025566346464760692,-0.18919096383922909,0.025660430619750985,-0.020453077171808554,0
0,-0.015339807878856415,-0.0051132692929521384,-0.18919096383922909,0.021383692183125858,-0.020453077171808554,0.010226538585904277
0,-0.010226538585904277,-0.010226538585904249,-0.18919096383922909,0.021383692183125858,-0.020453077171808554,0
0.0051132692929521384,-0.020453077171808554,-0.015339807878856387,-0.18919096383922909,0.033144722883845068,-0.025566346464760747,0.0051132692929521384
0.010226538585904277,-0.015339807878856415,-0.020453077171808526,-0.18407769454627695,0.025660430619750985,-0.025566346464760636,0
0.010226538585904277,-0.015339807878856415,-0.020453077171808526,-0.18407769454627695,0.025660430619750985,-0.025566346464760636,0
0.0051132692929521384,-0.010226538585904277,-0.020453077171808526,-0.18407769454627695,0.02886798444721983,-0.020453077171808554,0.0051132692929521384
0.0051132692929521384,-0.010226538585904277,-0.010226538585904277,-0.17896442525332482,0.024591246010594703,-0.01533980787885636,0.010226538585904277
0.0051132692929521384,-0.015339807878856415,-0.010226538585904277,-0.17896442525332482,0.022452876792282139,-0.025566346464760747,0
0,-0.020453077171808554,-0.0051132692929521384,-0.16873788666742054,0.020314507573969576,-0.025566346464760858,0
0,-0.015339807878856415,-0.010226538585904277,-0.1636246173744684,0.020314507573969576,-0.030679615757712719,0
0,-0.010226538585904277,-0.015339807878856415,-0.15851134808151626,0.032075538274688675,-0.030679615757712719,0.0051132692929521384
0,-0.015339807878856415,-0.020453077171808554,-0.14317154020265985,0.026729615228907266,-0.025566346464760636,0.0051132692929521384
0,-0.020453077171808554,-0.015339807878856415,-0.13805827090970768,0.025660430619751096,-0.020453077171808554,0.0051132692929521384
0,-0.015339807878856415,-0.010226538585904277,-0.13294500161675554,0.023522061401438421,-0.015339807878856249,0.010226538585904277
0.0051132692929521384,-0.02045307717180854,-0.010226538585904277,-0.11760519373789917,0.023522061401438421,-0.020453077171808554,0.0051132692929521384
0.0051132692929521384,-0.02045307717180854,-0.010226538585904277,-0.11760519373789917,0.023522061401438421,-0.020453077171808554,0.0051132692929521384
0,-0.015339807878856401,-0.010226538585904277,-0.10226538585904275,0.023522061401438421,-0.015339807878856471,0
0,-0.02045307717180854,-0.020453077171808554,-0.0818123086872342,0.022452876792282084,-0.020453077171808554,0.0051132692929521384
0.0051132692929521384,-0.015339807878856401,-0.020453077171808554,-0.066472500808377785,0.023522061401438421,-0.015339807878856471,0.0051132692929521384
0.0051132692929521384,-0.010226538585904277,-0.020453077171808554,-0.056245962222473508,0.022452876792282139,-0.015339807878856471,0
0,-0.015339807878856415,-0.015339807878856415,-0.035792885050664955,0.023522061401438421,-0.015339807878856471,0.0051132692929521245
0.01022653858590427,-0.015339807878856415,-0.0051132692929521384,-0.020453077171808554,0.023522061401438421,-0.020453077171808554,0.0051132692929521384
0.0051132692929521384,-0.010226538585904277,-0.010226538585904277,-0.015339807878856415,0.021383692183125802,-0.015339807878856471,0
0.010226538585904277,-0.010226538585904277,-0.020453077171808554,-0.010226538585904277,0.021383692183125858,-0.020453077171808554,0.010226538585904277
0.0051132692929521384,-0.015339807878856415,-0.015339807878856415,-0.010226538585904277,0.022452876792282139,-0.020453077171808554,0.010226538585904277
0.0051132692929521384,-0.015339807878856415,-0.015339807878856415,-0.010226538585904277,0.022452876792282139,-0.020453077171808554,0
0,-0.015339807878856415,-0.015339807878856415,-0.015339807878856415,0.023522061401438421,-0.020453077171808554,0.0051132692929521384
0.0051132692929521384,-0.010226538585904277,-0.015339807878856401,-0.020453077171808554,0.024591246010594703,-0.020453077171808332,0.010226538585904277
0,-0.010226538585904277,0,-0.010226538585904277,0.024591246010594703,-0.015339807878856471,0
0,-0.015339807878856415,0,-0.015339807878856415,0.014968584528188056,-0.020453077171808554,0
0.0051132692929521384,-0.015339807878856415,-0.0051132692929521384,-0.015339807878856415,0.010691846091562929,-0.020453077171808554,0
0,-0.020453077171808554,-0.010226538585904277,-0.020453077171808547,0.017106953746500675,-0.025566346464760636,0
0,-0.015339807878856415,-0.020453077171808554,-0.025566346464760685,0.018176138355656957,-0.015339807878856471,0.0051132692929521384
0,-0.020453077171808547,-0.020453077171808554,-0.020453077171808547,0.022452876792282112,-0.020453077171808554,0.0051132692929521384
0.0051132692929521349,-0.015339807878856408,-0.0051132692929521384,-0.015339807878856408,0.010691846091562901,-0.025566346464760636,0.0051132692929521384
0.0051132692929521349,-0.01022653858590427,-0.010226538585904277,-0.020453077171808547,0.013899399919031802,-0.025566346464760636,0.0051132692929521384
0.0051132692929521384,-0.01022653858590427,-0.020453077171808554,-0.010226538585904277,0.02031450757396952,-0.015339807878856471,0.0051132692929521315
0,-0.015339807878856408,-0.015339807878856415,-0.015339807878856415,0.010691846091562901,-0.020453077171808554,0
0.0051132692929521384,-0.015339807878856415,-0.0051132692929521384,-0.020453077171808554,0.018176138355656957,-0.020453077171808554,0
0,-0.015339807878856415,-0.0051132692929521384,-0.015339807878856415,0.02138369218312583,-0.020453077171808554,0.0051132692929521384
0.0051132692929521367,-0.020453077171808554,-0.015339807878856408,-0.02045307717180855,0.016037769137344393,-0.015339807878856471,0.0051132692929521384
0,-0.020453077171808554,-0.015339807878856408,-0.015339807878856412,0.0064151076549377462,-0.020453077171808554,0.010226538585904277
0,-0.020453077171808554,-0.015339807878856415,-0.015339807878856412,0.017106953746500661,-0.020453077171808554,0.0051132692929521384
0.0051132692929521375,-0.015339807878856412,-0.015339807878856415,-0.015339807878856412,0.017106953746500661,-0.010226538585904166,0
0,-0.010226538585904273,-0.015339807878856415,-0.015339807878856413,0.017106953746500661,-0.015339807878856471,0.0051132692929521384
0.0051132692929521375,-0.010226538585904273,-0.010226538585904273,-0.02045307717180855,0.018176138355656957,-0.015339807878856471,0.0051132692929521349
0,-0.010226538585904273,-0.010226538585904273,-0.02045307717180855,0.018176138355656964,-0.010226538585904166,-0.0051132692929521384
0.0051132692929521375,-0.015339807878856412,-0.015339807878856412,-0.015339807878856412,0.012830215309875506,-0.0051132692929520829,-0.0051132692929521384
0,-0.015339807878856413,-0.010226538585904277,-0.02045307717180855,0.0085534768732503375,-0.0051132692929523049,0
0,-0.010226538585904275,-0.015339807878856413,-0.0051132692929521375,0.008553476873250334,-0.0051132692929520829,0
0.0051132692929521367,-0.010226538585904273,-0.010226538585904273,-0.010226538585904275,0.0053459230457814592,0.0051132692929520829,-0.0051132692929521375
0.0051132692929521367,-0.0051132692929521375,-0.010226538585904273,-0.0051132692929521375,0.0021383692183125835,0.0051132692929520829,-0.0051132692929521375
