elbow_pitch_joint,elbow_roll_joint,gripper_roll_joint,shoulder_pan_joint,shoulder_pitch_joint,wrist_pitch_joint,wrist_roll_joint
0,0,0,-0.0051132692929521384,0,0,0
0,0,0,-0.0051132692929521384,0.009622661482406647,0,0
0.0051132692929521384,0,0,-0.0051132692929521384,0.014968584528188167,-0.0051132692929521384,0
0.0051132692929521384,0,0,-0.0051132692929521384,0.019245322964813294,0,0
0,0,0,-0.0051132692929521384,0.027798799838063548,0,0
0.010226538585904277,0.0051132692929521384,-0.0051132692929521375,-0.0051132692929521384,0.029937169056376112,0.0051132692929521384,0
0.015339807878856415,0.0051132692929521384,0,0,0.036352276711314024,0,0
0.015339807878856415,0.0051132692929521384,-0.0051132692929521375,0,0.040629015147939151,0.0051132692929521384,-0.0051132692929521384
0.020453077171808554,0.0051132692929521384,-0.0051132692929521375,0,0.041698199757095322,0.010226538585904277,-0.0051132692929521384
0.015339807878856415,0.0051132692929521384,-0.0051132692929521375,0,0.047044122802876842,0.010226538585904277,-0.0051132692929521384
0.020453077171808554,0.0051132692929521384,-0.0051132692929521375,0.0051132692929521384,0.044905753584564279,0.0051132692929521384,-0.0051132692929521384
0.020453077171808554,0.0051132692929521384,-0.0051132692929521375,0.0051132692929521384,0.044905753584564279,0.0051132692929521384,-0.0051132692929521384
0.015339807878856415,0.0051132692929521384,-0.0051132692929521375,0.0051132692929521384,0.042767384366251715,0.0051132692929521384,-0.0051132692929521384
0.015339807878856415,0.0051132692929521384,-0.0051132692929521375,0.0051132692929521384,0.044905753584564279,0.0051132692929521384,-0.0051132692929521384
0.010226538585904277,0.010226538585904277,-0.0051132692929521375,0.0051132692929521384,0.037421461320470195,0,-0.0051132692929521384
0.015339807878856415,0.010226538585904277,-0.0051132692929521375,0.0051132692929521384,0.039559830538782759,0,-0.0051132692929521384
0.015339807878856415,0.010226538585904277,-0.0051132692929521375,0.0051132692929521384,0.042767384366251715,0.0051132692929521245,-0.0051132692929521384
0.010226538585904277,0.010226538585904277,-0.0051132692929521375,0.0051132692929521384,0.031006353665532504,0.0051132692929521245,-0.0051132692929521384
0.010226538585904277,0.010226538585904277,-0.0051132692929521375,0.0051132692929521384,0.031006353665532504,0.0051132692929521245,-0.0051132692929521384
0.010226538585904277,0.010226538585904277,-0.0051132692929521375,0.0051132692929521384,0.038490645929626588,0.010226538585904277,-0.0051132692929521384
0.015339807878856415,0.010226538585904277,-0.0051132692929521375,0.0051132692929521384,0.041698199757095322,0.010226538585904277,-0.010226538585904273
0.015339807878856415,0.010226538585904277,0,0.0051132692929521384,0.047044122802876842,0.010226538585904277,-0.010226538585904273
0.015339807878856415,0.010226538585904277,-0.0051132692929521375,0.0051132692929521384,0.047044122802876842,0.010226538585904277,-0.010226538585904273
0.010226538585904277,0.010226538585904277,-0.0051132692929521375,0.0051132692929521384,0.047044122802876842,0.0051132692929521384,-0.010226538585904273
0.015339807878856415,0.010226538585904277,-0.0051132692929521375,0.0051132692929521384,0.038490645929626588,0.010226538585904277,-0.010226538585904273
0.010226538585904277,0.015339807878856415,-0.0051132692929521375,0.0051132692929521384,0.039559830538782759,0.010226538585904277,-0.010226538585904273
0.010226538585904277,0.015339807878856415,0,0.0051132692929521384,0.040629015147938929,0.010226538585904277,-0.010226538585904273
0.020453077171808554,0.015339807878856415,-0.0051132692929521375,0.0051132692929521384,0.039559830538782759,0.010226538585904277,-0.010226538585904273
0.020453077171808554,0.015339807878856415,-0.0051132692929521375,0.0051132692929521384,0.040629015147939151,0.010226538585904277,-0.010226538585904273
0.015339807878856415,0.015339807878856415,-0.0051132692929521375,0.0051132692929521384,0.040629015147938929,0.010226538585904277,-0.010226538585904273
0.015339807878856415,0.015339807878856415,0,0.0051132692929521384,0.041698199757095544,0.010226538585904277,-0.010226538585904273
0.010226538585904277,0.015339807878856415,-0.0051132692929521375,0.010226538585904277,0.039559830538782759,0.0051132692929521384,-0.010226538585904273
0.010226538585904277,0.015339807878856415,-0.0051132692929521375,0.010226538585904277,0.040629015147938929,0.0051132692929521384,-0.010226538585904273
0.015339807878856415,0.015339807878856415,-0.0051132692929521375,0.010226538585904277,0.039559830538782759,0.0051132692929521384,-0.010226538585904273
0.010226538585904277,0.015339807878856415,-0.0051132692929521375,0.010226538585904277,0.038490645929626588,0.0051132692929521384,-0.010226538585904273
0.020453077171808554,0.020453077171808554,-0.0051132692929521375,0.010226538585904277,0.038490645929626366,0,-0.015339807878856412
0.015339807878856415,0.020453077171808554,-0.0051132692929521375,0.010226538585904277,0.036352276711313802,0.0051132692929521384,-0.015339807878856412
0.015339807878856415,0.020453077171808554,-0.0051132692929521375,0.010226538585904277,0.036352276711313802,0.0051132692929521384,-0.015339807878856412
0.015339807878856415,0.020453077171808554,-0.0051132692929521375,0.010226538585904277,0.036352276711313802,0.0051132692929521384,-0.015339807878856412
0.015339807878856415,0.020453077171808554,-0.0051132692929521375,0.010226538585904277,0.050251676630345798,0,-0.015339807878856412
0.020453077171808554,0.020453077171808554,-0.0051132692929521375,0.010226538585904277,0.049182492021189406,0.0051132692929521384,-0.015339807878856412
0.020453077171808554,0.020453077171808554,-0.0051132692929521375,0.010226538585904277,0.049182492021189406,0.0051132692929521384,-0.015339807878856412
0.020453077171808554,0.020453077171808554,-0.0051132692929521375,0.010226538585904277,0.049182492021189406,0.0051132692929521384,-0.015339807878856412
0.020453077171808554,0.025566346464760692,-0.0051132692929521375,0.010226538585904277,0.045974938193720449,0,-0.015339807878856412
0.020453077171808554,0.025566346464760692,0,0.010226538585904277,0.048113307412033013,0.0051132692929521384,-0.015339807878856412
0.020453077171808554,0.025566346464760692,-0.0051132692929521375,0.010226538585904277,0.048113307412033013,0.0051132692929521384,-0.015339807878856412
0.015339807878856415,0.025566346464760692,-0.0051132692929521375,0.010226538585904277,0.045974938193720671,0.0051132692929521384,-0.015339807878856412
0.015339807878856415,0.025566346464760692,-0.0051132692929521375,0.010226538585904277,0.041698199757095322,0,-0.015339807878856412
0.010226538585904277,0.025566346464760692,-0.0051132692929521375,0.010226538585904277,0.040629015147938929,0,-0.02045307717180855
0.0051132692929521384,0.025566346464760692,-0.0051132692929521375,0.010226538585904277,0.048113307412033013,0.0051132692929521384,-0.02045307717180855
0.010226538585904277,0.025566346464760692,-0.0051132692929521375,0.010226538585904277,0.042767384366251715,0,-0.02045307717180855
0.010226538585904277,0.025566346464760692,-0.0051132692929521375,0.010226538585904277,0.042767384366251715,0,-0.02045307717180855
0.010226538585904277,0.030679615757712827,-0.0051132692929521375,0.015339807878856413,0.040629015147939151,0.0051132692929521384,-0.02045307717180855
